aid,evDesc1,evDesc2,evDesc3,evType,ts
5496cd2b15689a116f0c7d4cb93deec3afed899cf38e783cc8707af475db91b0,active => inactive,,,evStateChange,2021-03-03T23:45:35.976Z
d1bc238b725200b8b1c4659f307a3790dbd1ece01ce3d54a750e1e95044eba8a,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.5.1,ios",n/a,evStart,2021-03-04T02:31:34.796Z
d1bc238b725200b8b1c4659f307a3790dbd1ece01ce3d54a750e1e95044eba8a,Labels Search,en,,evViewPage,2021-03-04T02:31:34.973Z
d1bc238b725200b8b1c4659f307a3790dbd1ece01ce3d54a750e1e95044eba8a,Resources,en,,evViewPage,2021-03-04T02:31:47.874Z
d1bc238b725200b8b1c4659f307a3790dbd1ece01ce3d54a750e1e95044eba8a,PICOL Search,en,,evViewPage,2021-03-04T02:31:51.697Z
d1bc238b725200b8b1c4659f307a3790dbd1ece01ce3d54a750e1e95044eba8a,Labels Search,en,,evViewPage,2021-03-04T02:31:56.600Z
d1bc238b725200b8b1c4659f307a3790dbd1ece01ce3d54a750e1e95044eba8a,Labels Search,en=>es,,evLanguageToggle,2021-03-04T02:32:05.702Z
d1bc238b725200b8b1c4659f307a3790dbd1ece01ce3d54a750e1e95044eba8a,34704-447,Carbaryl 4L,,evViewHS,2021-03-04T02:32:24.442Z
d1bc238b725200b8b1c4659f307a3790dbd1ece01ce3d54a750e1e95044eba8a,HS Label,es,Carbaryl 4L | epa: 34704-447,evViewPage,2021-03-04T02:32:25.162Z
d1bc238b725200b8b1c4659f307a3790dbd1ece01ce3d54a750e1e95044eba8a,HS Label,es=>en,,evLanguageToggle,2021-03-04T02:32:28.573Z
d1bc238b725200b8b1c4659f307a3790dbd1ece01ce3d54a750e1e95044eba8a,HSLabel,Carbaryl 4L | epa: 34704-447,Category: First Aid,evCategoryOpen,2021-03-04T02:32:34.541Z
d1bc238b725200b8b1c4659f307a3790dbd1ece01ce3d54a750e1e95044eba8a,34704-447,Carbaryl 4L,,evViewHS,2021-03-04T02:32:49.615Z
d1bc238b725200b8b1c4659f307a3790dbd1ece01ce3d54a750e1e95044eba8a,HS Label,en,Carbaryl 4L | epa: 34704-447,evViewPage,2021-03-04T02:32:50.238Z
d1bc238b725200b8b1c4659f307a3790dbd1ece01ce3d54a750e1e95044eba8a,HSLabel,Carbaryl 4L | epa: 34704-447,Category: Product Information,evCategoryOpen,2021-03-04T02:32:52.293Z
d1bc238b725200b8b1c4659f307a3790dbd1ece01ce3d54a750e1e95044eba8a,active => inactive,,,evStateChange,2021-03-04T02:32:58.785Z
d1bc238b725200b8b1c4659f307a3790dbd1ece01ce3d54a750e1e95044eba8a,inactive => active,,,evStateChange,2021-03-04T02:32:59.362Z
d1bc238b725200b8b1c4659f307a3790dbd1ece01ce3d54a750e1e95044eba8a,active => inactive,,,evStateChange,2021-03-04T02:33:09.105Z
d1bc238b725200b8b1c4659f307a3790dbd1ece01ce3d54a750e1e95044eba8a,inactive => active,,,evStateChange,2021-03-04T02:33:09.568Z
d1bc238b725200b8b1c4659f307a3790dbd1ece01ce3d54a750e1e95044eba8a,HSLabel,Carbaryl 4L | epa: 34704-447,Category: PPE,evCategoryOpen,2021-03-04T02:33:20.242Z
d1bc238b725200b8b1c4659f307a3790dbd1ece01ce3d54a750e1e95044eba8a,active => inactive,,,evStateChange,2021-03-04T02:34:18.390Z
96d9d34cc7de9375945eb4eb445acdb23c5afca0d2cc4870d678068c38b9a205,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4,ios",n/a,evStart,2021-03-04T02:45:57.387Z
96d9d34cc7de9375945eb4eb445acdb23c5afca0d2cc4870d678068c38b9a205,Labels Search,en,,evViewPage,2021-03-04T02:45:57.458Z
96d9d34cc7de9375945eb4eb445acdb23c5afca0d2cc4870d678068c38b9a205,active => inactive,,,evStateChange,2021-03-04T02:46:26.192Z
d587521d14e3c14f230354724e36e9f0a75635f3c6127780052a6f72cfd6b72a,active => inactive,,,evStateChange,2021-03-04T03:46:18.787Z
d587521d14e3c14f230354724e36e9f0a75635f3c6127780052a6f72cfd6b72a,inactive => active,,,evStateChange,2021-03-04T03:46:19.985Z
d587521d14e3c14f230354724e36e9f0a75635f3c6127780052a6f72cfd6b72a,2935-546,440 Superior Spray Oil,,evViewHS,2021-03-04T03:46:23.536Z
d587521d14e3c14f230354724e36e9f0a75635f3c6127780052a6f72cfd6b72a,HS Label,en,440 Superior Spray Oil | epa: 2935-546,evViewPage,2021-03-04T03:46:24.302Z
d587521d14e3c14f230354724e36e9f0a75635f3c6127780052a6f72cfd6b72a,400-503,Acramite® - 50WS,,evViewHS,2021-03-04T03:46:35.941Z
d587521d14e3c14f230354724e36e9f0a75635f3c6127780052a6f72cfd6b72a,HS Label,en,Acramite® - 50WS | epa: 400-503,evViewPage,2021-03-04T03:46:36.561Z
d587521d14e3c14f230354724e36e9f0a75635f3c6127780052a6f72cfd6b72a,Labels Search,en=>es,,evLanguageToggle,2021-03-04T03:46:57.659Z
d587521d14e3c14f230354724e36e9f0a75635f3c6127780052a6f72cfd6b72a,More,en,,evViewPage,2021-03-04T03:47:07.037Z
d587521d14e3c14f230354724e36e9f0a75635f3c6127780052a6f72cfd6b72a,Resources,es,,evViewPage,2021-03-04T03:47:08.652Z
d587521d14e3c14f230354724e36e9f0a75635f3c6127780052a6f72cfd6b72a,active => inactive,,,evStateChange,2021-03-04T03:47:29.839Z
d587521d14e3c14f230354724e36e9f0a75635f3c6127780052a6f72cfd6b72a,inactive => active,,,evStateChange,2021-03-04T03:47:30.474Z
d587521d14e3c14f230354724e36e9f0a75635f3c6127780052a6f72cfd6b72a,active => inactive,,,evStateChange,2021-03-04T03:47:30.483Z
d587521d14e3c14f230354724e36e9f0a75635f3c6127780052a6f72cfd6b72a,inactive => active,,,evStateChange,2021-03-04T03:47:32.974Z
d587521d14e3c14f230354724e36e9f0a75635f3c6127780052a6f72cfd6b72a,Labels Search,es,,evViewPage,2021-03-04T03:47:34.472Z
d587521d14e3c14f230354724e36e9f0a75635f3c6127780052a6f72cfd6b72a,active => inactive,,,evStateChange,2021-03-04T03:47:38.544Z
45f1c77b411245aaef68f15cce8a2161bc8b6470054c736aa0a41604cdbf08ce,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4,ios",n/a,evStart,2021-03-04T14:43:00.718Z
45f1c77b411245aaef68f15cce8a2161bc8b6470054c736aa0a41604cdbf08ce,Labels Search,en,,evViewPage,2021-03-04T14:43:00.807Z
45f1c77b411245aaef68f15cce8a2161bc8b6470054c736aa0a41604cdbf08ce,2935-546,440 Superior Spray Oil,,evViewHS,2021-03-04T14:43:03.161Z
45f1c77b411245aaef68f15cce8a2161bc8b6470054c736aa0a41604cdbf08ce,HS Label,en,440 Superior Spray Oil | epa: 2935-546,evViewPage,2021-03-04T14:43:03.824Z
45f1c77b411245aaef68f15cce8a2161bc8b6470054c736aa0a41604cdbf08ce,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: PPE,evCategoryOpen,2021-03-04T14:43:09.924Z
45f1c77b411245aaef68f15cce8a2161bc8b6470054c736aa0a41604cdbf08ce,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Physical or Chemical Hazards,evCategoryOpen,2021-03-04T14:43:47.382Z
45f1c77b411245aaef68f15cce8a2161bc8b6470054c736aa0a41604cdbf08ce,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Health and Safety,evCategoryOpen,2021-03-04T14:43:59.165Z
45f1c77b411245aaef68f15cce8a2161bc8b6470054c736aa0a41604cdbf08ce,active => inactive,,,evStateChange,2021-03-04T14:44:46.436Z
45f1c77b411245aaef68f15cce8a2161bc8b6470054c736aa0a41604cdbf08ce,inactive => active,,,evStateChange,2021-03-04T14:44:50.026Z
45f1c77b411245aaef68f15cce8a2161bc8b6470054c736aa0a41604cdbf08ce,71096-6,Rex Lime Sulfur Solution,rex,evViewHS,2021-03-04T14:44:55.397Z
45f1c77b411245aaef68f15cce8a2161bc8b6470054c736aa0a41604cdbf08ce,HS Label,en,Rex Lime Sulfur Solution | epa: 71096-6,evViewPage,2021-03-04T14:44:55.997Z
45f1c77b411245aaef68f15cce8a2161bc8b6470054c736aa0a41604cdbf08ce,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: PPE,evCategoryOpen,2021-03-04T14:44:57.467Z
45f1c77b411245aaef68f15cce8a2161bc8b6470054c736aa0a41604cdbf08ce,active => inactive,,,evStateChange,2021-03-04T14:45:18.706Z
45f1c77b411245aaef68f15cce8a2161bc8b6470054c736aa0a41604cdbf08ce,inactive => active,,,evStateChange,2021-03-04T14:56:29.600Z
45f1c77b411245aaef68f15cce8a2161bc8b6470054c736aa0a41604cdbf08ce,active => inactive,,,evStateChange,2021-03-04T14:56:30.433Z
45f1c77b411245aaef68f15cce8a2161bc8b6470054c736aa0a41604cdbf08ce,inactive => active,,,evStateChange,2021-03-04T17:49:34.186Z
45f1c77b411245aaef68f15cce8a2161bc8b6470054c736aa0a41604cdbf08ce,More,en,,evViewPage,2021-03-04T17:49:38.629Z
45f1c77b411245aaef68f15cce8a2161bc8b6470054c736aa0a41604cdbf08ce,Labels Search,en,,evViewPage,2021-03-04T17:49:40.687Z
45f1c77b411245aaef68f15cce8a2161bc8b6470054c736aa0a41604cdbf08ce,active => inactive,,,evStateChange,2021-03-04T17:49:41.628Z
f713055a14e10a010b6df51aee5da98625d694126db33bcd8ec597a3a41d6d80,1.0.7 (38),"android,cordova,capacitor,mobile,hybrid,samsung,SM-A115AP,android,10,android",n/a,evStart,2021-03-04T17:58:50.171Z
f713055a14e10a010b6df51aee5da98625d694126db33bcd8ec597a3a41d6d80,Labels Search,es,,evViewPage,2021-03-04T17:58:50.762Z
f713055a14e10a010b6df51aee5da98625d694126db33bcd8ec597a3a41d6d80,active => inactive,,,evStateChange,2021-03-04T17:59:21.691Z
5496cd2b15689a116f0c7d4cb93deec3afed899cf38e783cc8707af475db91b0,inactive => active,,,evStateChange,2021-03-04T20:02:19.986Z
5496cd2b15689a116f0c7d4cb93deec3afed899cf38e783cc8707af475db91b0,62562-8-71058,Crusade DF,,evViewHS,2021-03-04T20:02:22.921Z
5496cd2b15689a116f0c7d4cb93deec3afed899cf38e783cc8707af475db91b0,HS Label,es,Crusade DF | epa: 62562-8-71058,evViewPage,2021-03-04T20:02:23.585Z
5496cd2b15689a116f0c7d4cb93deec3afed899cf38e783cc8707af475db91b0,HSLabel,Crusade DF | epa: 62562-8-71058,Category: First Aid,evCategoryOpen,2021-03-04T20:02:28.266Z
5496cd2b15689a116f0c7d4cb93deec3afed899cf38e783cc8707af475db91b0,HSLabel,Crusade DF | epa: 62562-8-71058,Category: Producer Information,evCategoryOpen,2021-03-04T20:02:46.322Z
5496cd2b15689a116f0c7d4cb93deec3afed899cf38e783cc8707af475db91b0,HSLabel,Crusade DF | epa: 62562-8-71058,Category: Health and Safety,evCategoryOpen,2021-03-04T20:02:58.346Z
5496cd2b15689a116f0c7d4cb93deec3afed899cf38e783cc8707af475db91b0,active => inactive,,,evStateChange,2021-03-04T20:08:00.641Z
5496cd2b15689a116f0c7d4cb93deec3afed899cf38e783cc8707af475db91b0,inactive => active,,,evStateChange,2021-03-04T20:10:15.822Z
5496cd2b15689a116f0c7d4cb93deec3afed899cf38e783cc8707af475db91b0,active => inactive,,,evStateChange,2021-03-04T20:10:16.601Z
d1bc238b725200b8b1c4659f307a3790dbd1ece01ce3d54a750e1e95044eba8a,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.5.1,ios","(46.56598989958326,-120.48237380835602)",evStart,2021-03-04T21:04:45.294Z
d1bc238b725200b8b1c4659f307a3790dbd1ece01ce3d54a750e1e95044eba8a,Labels Search,en,,evViewPage,2021-03-04T21:04:45.480Z
d1bc238b725200b8b1c4659f307a3790dbd1ece01ce3d54a750e1e95044eba8a,352-730,DuPont™ Altacor®,,evViewHS,2021-03-04T21:05:17.571Z
d1bc238b725200b8b1c4659f307a3790dbd1ece01ce3d54a750e1e95044eba8a,HS Label,en,DuPont™ Altacor® | epa: 352-730,evViewPage,2021-03-04T21:05:18.348Z
d1bc238b725200b8b1c4659f307a3790dbd1ece01ce3d54a750e1e95044eba8a,HSLabel,DuPont™ Altacor® | epa: 352-730,Category: PPE,evCategoryOpen,2021-03-04T21:05:47.878Z
d1bc238b725200b8b1c4659f307a3790dbd1ece01ce3d54a750e1e95044eba8a,HSLabel,DuPont™ Altacor® | epa: 352-730,Category: Environmental Protection,evCategoryOpen,2021-03-04T21:07:40.139Z
d1bc238b725200b8b1c4659f307a3790dbd1ece01ce3d54a750e1e95044eba8a,HSLabel,DuPont™ Altacor® | epa: 352-730,Category: Pesticide Labels,evCategoryOpen,2021-03-04T21:07:46.832Z
d1bc238b725200b8b1c4659f307a3790dbd1ece01ce3d54a750e1e95044eba8a,HSLabel,DuPont™ Altacor® | epa: 352-730,Category: Product Information,evCategoryOpen,2021-03-04T21:08:14.372Z
d1bc238b725200b8b1c4659f307a3790dbd1ece01ce3d54a750e1e95044eba8a,HSLabel,DuPont™ Altacor® | epa: 352-730,Category: First Aid,evCategoryOpen,2021-03-04T21:09:05.341Z
d1bc238b725200b8b1c4659f307a3790dbd1ece01ce3d54a750e1e95044eba8a,HS Label,en=>es,,evLanguageToggle,2021-03-04T21:09:53.028Z
d1bc238b725200b8b1c4659f307a3790dbd1ece01ce3d54a750e1e95044eba8a,HS Label,es=>en,,evLanguageToggle,2021-03-04T21:09:59.833Z
d1bc238b725200b8b1c4659f307a3790dbd1ece01ce3d54a750e1e95044eba8a,80990-1,FireLine™ 17 WP fungicide/bactericide,,evViewHS,2021-03-04T21:10:16.794Z
d1bc238b725200b8b1c4659f307a3790dbd1ece01ce3d54a750e1e95044eba8a,HS Label,en,FireLine™ 17 WP fungicide/bactericide | epa: 80990-1,evViewPage,2021-03-04T21:10:17.420Z
d1bc238b725200b8b1c4659f307a3790dbd1ece01ce3d54a750e1e95044eba8a,HSLabel,FireLine™ 17 WP fungicide/bactericide | epa: 80990-1,Category: Product Information,evCategoryOpen,2021-03-04T21:10:18.553Z
d1bc238b725200b8b1c4659f307a3790dbd1ece01ce3d54a750e1e95044eba8a,HSLabel,FireLine™ 17 WP fungicide/bactericide | epa: 80990-1,Category: First Aid,evCategoryOpen,2021-03-04T21:11:32.251Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,1.0.7 (38),"android,cordova,capacitor,mobile,hybrid,LGE,LM-G900,android,10,android","(46.595367834452674,-120.52195629067717)",evStart,2021-03-04T21:12:04.077Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Labels Search,es,,evViewPage,2021-03-04T21:12:04.216Z
d1bc238b725200b8b1c4659f307a3790dbd1ece01ce3d54a750e1e95044eba8a,active => inactive,,,evStateChange,2021-03-04T21:12:41.932Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,active => inactive,,,evStateChange,2021-03-04T21:22:18.069Z
d1bc238b725200b8b1c4659f307a3790dbd1ece01ce3d54a750e1e95044eba8a,inactive => active,,,evStateChange,2021-03-04T21:23:08.348Z
d1bc238b725200b8b1c4659f307a3790dbd1ece01ce3d54a750e1e95044eba8a,active => inactive,,,evStateChange,2021-03-04T21:23:09.041Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,inactive => active,,,evStateChange,2021-03-04T21:58:32.853Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,inactive => active,,,evStateChange,2021-03-04T21:58:32.859Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,active => inactive,,,evStateChange,2021-03-04T21:58:32.871Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,inactive => active,,,evStateChange,2021-03-04T22:25:05.178Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,inactive => active,,,evStateChange,2021-03-04T22:25:05.186Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,active => inactive,,,evStateChange,2021-03-04T22:25:05.191Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,inactive => active,,,evStateChange,2021-03-04T23:14:22.500Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,active => inactive,,,evStateChange,2021-03-04T23:14:24.553Z
2b7550f2367032017bceef58e754a59ec49828c998eb90bb5774475e533c9e85,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4,ios",n/a,evStart,2021-03-05T03:52:26.719Z
2b7550f2367032017bceef58e754a59ec49828c998eb90bb5774475e533c9e85,Labels Search,es,,evViewPage,2021-03-05T03:52:26.971Z
2b7550f2367032017bceef58e754a59ec49828c998eb90bb5774475e533c9e85,More,en,,evViewPage,2021-03-05T03:52:36.221Z
2b7550f2367032017bceef58e754a59ec49828c998eb90bb5774475e533c9e85,active => inactive,,,evStateChange,2021-03-05T03:52:49.578Z
7b7128b8789033415e5b1fe28aa543e05146ecd863756dc128ab37d26406a8d4,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios",n/a,evStart,2021-03-05T11:22:28.878Z
7b7128b8789033415e5b1fe28aa543e05146ecd863756dc128ab37d26406a8d4,Labels Search,en,,evViewPage,2021-03-05T11:22:28.948Z
7b7128b8789033415e5b1fe28aa543e05146ecd863756dc128ab37d26406a8d4,352-730,DuPont™ Altacor®,,evViewHS,2021-03-05T11:22:35.627Z
7b7128b8789033415e5b1fe28aa543e05146ecd863756dc128ab37d26406a8d4,HS Label,en,DuPont™ Altacor® | epa: 352-730,evViewPage,2021-03-05T11:22:36.266Z
7b7128b8789033415e5b1fe28aa543e05146ecd863756dc128ab37d26406a8d4,HSLabel,DuPont™ Altacor® | epa: 352-730,Category: Physical or Chemical Hazards,evCategoryOpen,2021-03-05T11:22:41.928Z
7b7128b8789033415e5b1fe28aa543e05146ecd863756dc128ab37d26406a8d4,HSLabel,DuPont™ Altacor® | epa: 352-730,Category: PPE,evCategoryOpen,2021-03-05T11:22:45.273Z
7b7128b8789033415e5b1fe28aa543e05146ecd863756dc128ab37d26406a8d4,HSLabel,DuPont™ Altacor® | epa: 352-730,Category: Product Information,evCategoryOpen,2021-03-05T11:23:00.631Z
7b7128b8789033415e5b1fe28aa543e05146ecd863756dc128ab37d26406a8d4,80990-1,FireLine™ 17 WP fungicide/bactericide,,evViewHS,2021-03-05T11:23:12.781Z
7b7128b8789033415e5b1fe28aa543e05146ecd863756dc128ab37d26406a8d4,HS Label,en,FireLine™ 17 WP fungicide/bactericide | epa: 80990-1,evViewPage,2021-03-05T11:23:13.371Z
7b7128b8789033415e5b1fe28aa543e05146ecd863756dc128ab37d26406a8d4,HSLabel,FireLine™ 17 WP fungicide/bactericide | epa: 80990-1,Category: PPE,evCategoryOpen,2021-03-05T11:23:14.661Z
7b7128b8789033415e5b1fe28aa543e05146ecd863756dc128ab37d26406a8d4,HSLabel,FireLine™ 17 WP fungicide/bactericide | epa: 80990-1,Category: Pesticide Labels,evCategoryOpen,2021-03-05T11:23:33.233Z
7b7128b8789033415e5b1fe28aa543e05146ecd863756dc128ab37d26406a8d4,80990-1,FireLine™ 17 WP fungicide/bactericide,H&S,evDownloadLabel,2021-03-05T11:23:42.155Z
7b7128b8789033415e5b1fe28aa543e05146ecd863756dc128ab37d26406a8d4,active => inactive,,,evStateChange,2021-03-05T11:23:42.286Z
7b7128b8789033415e5b1fe28aa543e05146ecd863756dc128ab37d26406a8d4,inactive => active,,,evStateChange,2021-03-05T11:24:00.252Z
7b7128b8789033415e5b1fe28aa543e05146ecd863756dc128ab37d26406a8d4,More,en,,evViewPage,2021-03-05T11:24:04.592Z
7b7128b8789033415e5b1fe28aa543e05146ecd863756dc128ab37d26406a8d4,Labels Search,en,,evViewPage,2021-03-05T11:24:08.708Z
7b7128b8789033415e5b1fe28aa543e05146ecd863756dc128ab37d26406a8d4,Resources,en,,evViewPage,2021-03-05T11:24:16.020Z
7b7128b8789033415e5b1fe28aa543e05146ecd863756dc128ab37d26406a8d4,active => inactive,,,evStateChange,2021-03-05T11:25:13.936Z
7b7128b8789033415e5b1fe28aa543e05146ecd863756dc128ab37d26406a8d4,inactive => active,,,evStateChange,2021-03-05T11:25:22.124Z
7b7128b8789033415e5b1fe28aa543e05146ecd863756dc128ab37d26406a8d4,active => inactive,,,evStateChange,2021-03-05T11:25:23.944Z
7b7128b8789033415e5b1fe28aa543e05146ecd863756dc128ab37d26406a8d4,inactive => active,,,evStateChange,2021-03-05T11:25:38.716Z
7b7128b8789033415e5b1fe28aa543e05146ecd863756dc128ab37d26406a8d4,active => inactive,,,evStateChange,2021-03-05T11:25:57.719Z
7b7128b8789033415e5b1fe28aa543e05146ecd863756dc128ab37d26406a8d4,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios",n/a,evStart,2021-03-05T11:26:21.177Z
7b7128b8789033415e5b1fe28aa543e05146ecd863756dc128ab37d26406a8d4,Labels Search,es,,evViewPage,2021-03-05T11:26:21.242Z
7b7128b8789033415e5b1fe28aa543e05146ecd863756dc128ab37d26406a8d4,More,en,,evViewPage,2021-03-05T11:26:28.345Z
7b7128b8789033415e5b1fe28aa543e05146ecd863756dc128ab37d26406a8d4,Labels Search,es,,evViewPage,2021-03-05T11:26:31.096Z
7b7128b8789033415e5b1fe28aa543e05146ecd863756dc128ab37d26406a8d4,34704-447,Carbaryl 4L,,evViewHS,2021-03-05T11:26:36.761Z
7b7128b8789033415e5b1fe28aa543e05146ecd863756dc128ab37d26406a8d4,HS Label,es,Carbaryl 4L | epa: 34704-447,evViewPage,2021-03-05T11:26:37.407Z
69516773d8d6e5cebcc5f2064c9b2cdda18c45dc9e2377beea427b1415c60aa6,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-03-05T11:28:01.481Z
69516773d8d6e5cebcc5f2064c9b2cdda18c45dc9e2377beea427b1415c60aa6,Labels Search,es,,evViewPage,2021-03-05T11:28:01.556Z
69516773d8d6e5cebcc5f2064c9b2cdda18c45dc9e2377beea427b1415c60aa6,59639-209,Asana® XL Insecticide,,evViewHS,2021-03-05T11:28:03.601Z
69516773d8d6e5cebcc5f2064c9b2cdda18c45dc9e2377beea427b1415c60aa6,HS Label,es,Asana® XL Insecticide | epa: 59639-209,evViewPage,2021-03-05T11:28:04.248Z
69516773d8d6e5cebcc5f2064c9b2cdda18c45dc9e2377beea427b1415c60aa6,More,en,,evViewPage,2021-03-05T11:28:09.857Z
69516773d8d6e5cebcc5f2064c9b2cdda18c45dc9e2377beea427b1415c60aa6,Labels Search,es,,evViewPage,2021-03-05T11:28:18.999Z
69516773d8d6e5cebcc5f2064c9b2cdda18c45dc9e2377beea427b1415c60aa6,8033-23-70506,Assail® 70WP Insecticide,,evViewHS,2021-03-05T11:28:24.381Z
69516773d8d6e5cebcc5f2064c9b2cdda18c45dc9e2377beea427b1415c60aa6,HS Label,es,Assail® 70WP Insecticide | epa: 8033-23-70506,evViewPage,2021-03-05T11:28:24.969Z
69516773d8d6e5cebcc5f2064c9b2cdda18c45dc9e2377beea427b1415c60aa6,active => inactive,,,evStateChange,2021-03-05T11:28:26.429Z
69516773d8d6e5cebcc5f2064c9b2cdda18c45dc9e2377beea427b1415c60aa6,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios","(39.96459659137842,-77.31166267320775)",evStart,2021-03-05T11:28:38.060Z
69516773d8d6e5cebcc5f2064c9b2cdda18c45dc9e2377beea427b1415c60aa6,Labels Search,en,,evViewPage,2021-03-05T11:28:38.121Z
69516773d8d6e5cebcc5f2064c9b2cdda18c45dc9e2377beea427b1415c60aa6,59639-209,Asana® XL Insecticide,,evViewHS,2021-03-05T11:28:42.368Z
69516773d8d6e5cebcc5f2064c9b2cdda18c45dc9e2377beea427b1415c60aa6,HS Label,en,Asana® XL Insecticide | epa: 59639-209,evViewPage,2021-03-05T11:28:43.018Z
69516773d8d6e5cebcc5f2064c9b2cdda18c45dc9e2377beea427b1415c60aa6,HSLabel,Asana® XL Insecticide | epa: 59639-209,Category: Pesticide Labels,evCategoryOpen,2021-03-05T11:28:49.992Z
7b7128b8789033415e5b1fe28aa543e05146ecd863756dc128ab37d26406a8d4,active => inactive,,,evStateChange,2021-03-05T11:29:02.244Z
69516773d8d6e5cebcc5f2064c9b2cdda18c45dc9e2377beea427b1415c60aa6,HSLabel,Asana® XL Insecticide | epa: 59639-209,Category: PPE,evCategoryOpen,2021-03-05T11:29:03.733Z
69516773d8d6e5cebcc5f2064c9b2cdda18c45dc9e2377beea427b1415c60aa6,active => inactive,,,evStateChange,2021-03-05T11:33:12.249Z
69516773d8d6e5cebcc5f2064c9b2cdda18c45dc9e2377beea427b1415c60aa6,inactive => active,,,evStateChange,2021-03-05T11:38:42.533Z
69516773d8d6e5cebcc5f2064c9b2cdda18c45dc9e2377beea427b1415c60aa6,active => inactive,,,evStateChange,2021-03-05T11:38:42.990Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4,ios",n/a,evStart,2021-03-05T15:44:43.682Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,Labels Search,es,,evViewPage,2021-03-05T15:44:43.836Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,active => inactive,,,evStateChange,2021-03-05T15:44:51.306Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,inactive => active,,,evStateChange,2021-03-05T15:45:15.620Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,active => inactive,,,evStateChange,2021-03-05T15:45:17.346Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,inactive => active,,,evStateChange,2021-03-05T16:37:22.974Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,active => inactive,,,evStateChange,2021-03-05T16:37:24.877Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,inactive => active,,,evStateChange,2021-03-05T16:37:39.742Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,PICOL Search,es,,evViewPage,2021-03-05T16:37:49.757Z
