aid,evDesc1,evDesc2,evDesc3,evType,ts
6645aec2d8d48ca1466f6c212c98e92f46d80e63b17ca0fb349096df50fd0cc6,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Product Information,evCategoryOpen,2022-03-03T03:23:49.364Z
6645aec2d8d48ca1466f6c212c98e92f46d80e63b17ca0fb349096df50fd0cc6,active => inactive,,,evStateChange,2022-03-03T03:24:34.583Z
737563fc2e579c5d5154deaedf77203a540e5dcb9e81ed4a0fa58f07ffb4f544,QuestionPage1,es,,evViewPage,2022-03-03T04:13:17.288Z
737563fc2e579c5d5154deaedf77203a540e5dcb9e81ed4a0fa58f07ffb4f544,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.3.1,ios","(46.282368443943895,-119.19065201901422)",evStart,2022-03-03T04:15:28.627Z
737563fc2e579c5d5154deaedf77203a540e5dcb9e81ed4a0fa58f07ffb4f544,Labels Search,es,,evViewPage,2022-03-03T04:15:28.818Z
737563fc2e579c5d5154deaedf77203a540e5dcb9e81ed4a0fa58f07ffb4f544,2935-546,440 Superior Spray Oil,,evViewHS,2022-03-03T04:15:47.542Z
737563fc2e579c5d5154deaedf77203a540e5dcb9e81ed4a0fa58f07ffb4f544,HS Label,es,440 Superior Spray Oil | epa: 2935-546,evViewPage,2022-03-03T04:15:48.260Z
737563fc2e579c5d5154deaedf77203a540e5dcb9e81ed4a0fa58f07ffb4f544,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Pesticide Labels,evCategoryOpen,2022-03-03T04:17:20.238Z
737563fc2e579c5d5154deaedf77203a540e5dcb9e81ed4a0fa58f07ffb4f544,2935-546,440 Superior Spray Oil,H&S,evDownloadLabel,2022-03-03T04:19:05.545Z
737563fc2e579c5d5154deaedf77203a540e5dcb9e81ed4a0fa58f07ffb4f544,active => inactive,,,evStateChange,2022-03-03T04:19:05.635Z
737563fc2e579c5d5154deaedf77203a540e5dcb9e81ed4a0fa58f07ffb4f544,inactive => active,,,evStateChange,2022-03-03T04:23:16.684Z
737563fc2e579c5d5154deaedf77203a540e5dcb9e81ed4a0fa58f07ffb4f544,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Spray Drift Prevention,evCategoryOpen,2022-03-03T04:24:06.228Z
737563fc2e579c5d5154deaedf77203a540e5dcb9e81ed4a0fa58f07ffb4f544,active => inactive,,,evStateChange,2022-03-03T04:24:54.962Z
737563fc2e579c5d5154deaedf77203a540e5dcb9e81ed4a0fa58f07ffb4f544,QuestionPage2,es,,evViewPage,2022-03-03T04:36:53.995Z
737563fc2e579c5d5154deaedf77203a540e5dcb9e81ed4a0fa58f07ffb4f544,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.3.1,ios","(46.283161770339,-119.19376648895046)",evStart,2022-03-03T04:36:55.932Z
737563fc2e579c5d5154deaedf77203a540e5dcb9e81ed4a0fa58f07ffb4f544,Labels Search,es,,evViewPage,2022-03-03T04:36:56.099Z
737563fc2e579c5d5154deaedf77203a540e5dcb9e81ed4a0fa58f07ffb4f544,34704-447,Carbaryl 4L,,evViewHS,2022-03-03T04:37:05.078Z
737563fc2e579c5d5154deaedf77203a540e5dcb9e81ed4a0fa58f07ffb4f544,HS Label,es,Carbaryl 4L | epa: 34704-447,evViewPage,2022-03-03T04:37:05.785Z
737563fc2e579c5d5154deaedf77203a540e5dcb9e81ed4a0fa58f07ffb4f544,HSLabel,Carbaryl 4L | epa: 34704-447,Category: Product Information,evCategoryOpen,2022-03-03T04:37:08.275Z
737563fc2e579c5d5154deaedf77203a540e5dcb9e81ed4a0fa58f07ffb4f544,active => inactive,,,evStateChange,2022-03-03T04:37:25.585Z
6645aec2d8d48ca1466f6c212c98e92f46d80e63b17ca0fb349096df50fd0cc6,QuestionPage2,es,,evViewPage,2022-03-03T04:51:41.258Z
6645aec2d8d48ca1466f6c212c98e92f46d80e63b17ca0fb349096df50fd0cc6,1.0.15 (49),"android,cordova,capacitor,mobile,hybrid,samsung,SM-G991U,android,12,android","(45.9513195910803,-118.39983326147016)",evStart,2022-03-03T04:51:45.362Z
6645aec2d8d48ca1466f6c212c98e92f46d80e63b17ca0fb349096df50fd0cc6,Labels Search,es,,evViewPage,2022-03-03T04:51:45.450Z
6645aec2d8d48ca1466f6c212c98e92f46d80e63b17ca0fb349096df50fd0cc6,2935-546,440 Superior Spray Oil,,evViewHS,2022-03-03T04:52:04.512Z
6645aec2d8d48ca1466f6c212c98e92f46d80e63b17ca0fb349096df50fd0cc6,HS Label,es,440 Superior Spray Oil | epa: 2935-546,evViewPage,2022-03-03T04:52:04.894Z
6645aec2d8d48ca1466f6c212c98e92f46d80e63b17ca0fb349096df50fd0cc6,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Pesticide Labels,evCategoryOpen,2022-03-03T04:52:19.542Z
6645aec2d8d48ca1466f6c212c98e92f46d80e63b17ca0fb349096df50fd0cc6,2935-546,440 Superior Spray Oil,H&S,evDownloadLabel,2022-03-03T04:52:24.081Z
6645aec2d8d48ca1466f6c212c98e92f46d80e63b17ca0fb349096df50fd0cc6,active => inactive,,,evStateChange,2022-03-03T04:52:24.708Z
6645aec2d8d48ca1466f6c212c98e92f46d80e63b17ca0fb349096df50fd0cc6,inactive => active,,,evStateChange,2022-03-03T04:53:19.667Z
6645aec2d8d48ca1466f6c212c98e92f46d80e63b17ca0fb349096df50fd0cc6,2935-546,440 Superior Spray Oil,H&S,evDownloadLabel,2022-03-03T04:53:25.397Z
6645aec2d8d48ca1466f6c212c98e92f46d80e63b17ca0fb349096df50fd0cc6,active => inactive,,,evStateChange,2022-03-03T04:53:25.975Z
6645aec2d8d48ca1466f6c212c98e92f46d80e63b17ca0fb349096df50fd0cc6,inactive => active,,,evStateChange,2022-03-03T16:52:45.080Z
6645aec2d8d48ca1466f6c212c98e92f46d80e63b17ca0fb349096df50fd0cc6,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Product Information,evCategoryOpen,2022-03-03T16:53:06.277Z
6645aec2d8d48ca1466f6c212c98e92f46d80e63b17ca0fb349096df50fd0cc6,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Product Information,evCategoryOpen,2022-03-03T16:53:22.647Z
6645aec2d8d48ca1466f6c212c98e92f46d80e63b17ca0fb349096df50fd0cc6,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Producer Information,evCategoryOpen,2022-03-03T16:58:48.815Z
6645aec2d8d48ca1466f6c212c98e92f46d80e63b17ca0fb349096df50fd0cc6,active => inactive,,,evStateChange,2022-03-03T16:59:26.740Z
6645aec2d8d48ca1466f6c212c98e92f46d80e63b17ca0fb349096df50fd0cc6,QuestionPage3,en,,evViewPage,2022-03-03T16:59:45.554Z
087bc0479737f0d05a3ae825cd39eb363673615c6476b014c3ef7bf66ab29d76,1.0.20 (52),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.2,ios",n/a,evStart,2022-03-03T17:59:09.150Z
087bc0479737f0d05a3ae825cd39eb363673615c6476b014c3ef7bf66ab29d76,Labels Search,es,,evViewPage,2022-03-03T17:59:09.243Z
087bc0479737f0d05a3ae825cd39eb363673615c6476b014c3ef7bf66ab29d76,66330-234,Captan 50 Wettable Powder,,evViewHS,2022-03-03T17:59:22.722Z
087bc0479737f0d05a3ae825cd39eb363673615c6476b014c3ef7bf66ab29d76,HS Label,es,Captan 50 Wettable Powder | epa: 66330-234,evViewPage,2022-03-03T17:59:23.331Z
087bc0479737f0d05a3ae825cd39eb363673615c6476b014c3ef7bf66ab29d76,More,en,,evViewPage,2022-03-03T18:00:14.877Z
087bc0479737f0d05a3ae825cd39eb363673615c6476b014c3ef7bf66ab29d76,About,es,,evViewPage,2022-03-03T18:00:20.430Z
087bc0479737f0d05a3ae825cd39eb363673615c6476b014c3ef7bf66ab29d76,PICOL Search,es,,evViewPage,2022-03-03T18:00:45.346Z
087bc0479737f0d05a3ae825cd39eb363673615c6476b014c3ef7bf66ab29d76,228-734,ABAMEX MITICIDE/INSECTICIDE,,evViewPICOL,2022-03-03T18:00:51.911Z
087bc0479737f0d05a3ae825cd39eb363673615c6476b014c3ef7bf66ab29d76,PICOL Label,es,ABAMEX MITICIDE/INSECTICIDE | epa: 228-734,evViewPage,2022-03-03T18:00:52.546Z
087bc0479737f0d05a3ae825cd39eb363673615c6476b014c3ef7bf66ab29d76,PICOL Label,es=>en,,evLanguageToggle,2022-03-03T18:01:00.829Z
087bc0479737f0d05a3ae825cd39eb363673615c6476b014c3ef7bf66ab29d76,active => inactive,,,evStateChange,2022-03-03T18:01:17.478Z
087bc0479737f0d05a3ae825cd39eb363673615c6476b014c3ef7bf66ab29d76,1.0.20 (52),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.2,ios","(47.696060120363526,-122.3697630612835)",evStart,2022-03-03T18:06:53.792Z
087bc0479737f0d05a3ae825cd39eb363673615c6476b014c3ef7bf66ab29d76,Labels Search,es,,evViewPage,2022-03-03T18:06:53.870Z
087bc0479737f0d05a3ae825cd39eb363673615c6476b014c3ef7bf66ab29d76,PICOL Search,es,,evViewPage,2022-03-03T18:07:06.513Z
087bc0479737f0d05a3ae825cd39eb363673615c6476b014c3ef7bf66ab29d76,100-1431,CYCLONE SL 2.0 HERBICIDE,cyc,evViewPICOL,2022-03-03T18:08:21.314Z
087bc0479737f0d05a3ae825cd39eb363673615c6476b014c3ef7bf66ab29d76,PICOL Label,es,CYCLONE SL 2.0 HERBICIDE | epa: 100-1431,evViewPage,2022-03-03T18:08:21.902Z
087bc0479737f0d05a3ae825cd39eb363673615c6476b014c3ef7bf66ab29d76,Labels Search,es,,evViewPage,2022-03-03T18:09:25.215Z
087bc0479737f0d05a3ae825cd39eb363673615c6476b014c3ef7bf66ab29d76,More,en,,evViewPage,2022-03-03T18:09:27.640Z
087bc0479737f0d05a3ae825cd39eb363673615c6476b014c3ef7bf66ab29d76,About,es,,evViewPage,2022-03-03T18:09:30.720Z
087bc0479737f0d05a3ae825cd39eb363673615c6476b014c3ef7bf66ab29d76,active => inactive,,,evStateChange,2022-03-03T18:09:42.883Z
087bc0479737f0d05a3ae825cd39eb363673615c6476b014c3ef7bf66ab29d76,1.0.20 (52),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.2,ios","(47.69787775950149,-122.3689296813824)",evStart,2022-03-03T18:41:50.084Z
087bc0479737f0d05a3ae825cd39eb363673615c6476b014c3ef7bf66ab29d76,Labels Search,en,,evViewPage,2022-03-03T18:41:50.195Z
087bc0479737f0d05a3ae825cd39eb363673615c6476b014c3ef7bf66ab29d76,active => inactive,,,evStateChange,2022-03-03T18:42:28.189Z
0592763f279a634dc05b8e5a236d595bdf2422c5fee1ced1b3b4757e41f0e19f,1.0.15 (49),"android,phablet,cordova,capacitor,mobile,hybrid,motorola,moto g stylus,android,11,android","(46.503759179769155,-120.48411034298223)",evStart,2022-03-03T20:57:04.145Z
0592763f279a634dc05b8e5a236d595bdf2422c5fee1ced1b3b4757e41f0e19f,Labels Search,es,,evViewPage,2022-03-03T20:57:04.461Z
0592763f279a634dc05b8e5a236d595bdf2422c5fee1ced1b3b4757e41f0e19f,More,en,,evViewPage,2022-03-03T20:57:13.184Z
0592763f279a634dc05b8e5a236d595bdf2422c5fee1ced1b3b4757e41f0e19f,Contact,es,,evViewPage,2022-03-03T20:57:37.904Z
0592763f279a634dc05b8e5a236d595bdf2422c5fee1ced1b3b4757e41f0e19f,active => inactive,,,evStateChange,2022-03-03T20:57:56.426Z
53aff9e15b693294a7af87390a9ee3f3cf4573ac985f57b6856047328b13c601,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.3.1,ios",n/a,evStart,2022-03-03T23:44:42.422Z
53aff9e15b693294a7af87390a9ee3f3cf4573ac985f57b6856047328b13c601,Labels Search,en,,evViewPage,2022-03-03T23:44:42.486Z
53aff9e15b693294a7af87390a9ee3f3cf4573ac985f57b6856047328b13c601,Resources,en,,evViewPage,2022-03-03T23:45:32.648Z
53aff9e15b693294a7af87390a9ee3f3cf4573ac985f57b6856047328b13c601,PICOL Search,en,,evViewPage,2022-03-03T23:45:34.651Z
53aff9e15b693294a7af87390a9ee3f3cf4573ac985f57b6856047328b13c601,Resources,en,,evViewPage,2022-03-03T23:45:39.093Z
53aff9e15b693294a7af87390a9ee3f3cf4573ac985f57b6856047328b13c601,More,en,,evViewPage,2022-03-03T23:45:39.553Z
53aff9e15b693294a7af87390a9ee3f3cf4573ac985f57b6856047328b13c601,active => inactive,,,evStateChange,2022-03-03T23:45:40.737Z
9527be8e62a2d083fede1434ba4e318c67076f6f32770e96807ab3dac6986a68,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.3.1,ios",n/a,evStart,2022-03-04T05:27:31.776Z
9527be8e62a2d083fede1434ba4e318c67076f6f32770e96807ab3dac6986a68,Labels Search,en,,evViewPage,2022-03-04T05:27:31.837Z
9527be8e62a2d083fede1434ba4e318c67076f6f32770e96807ab3dac6986a68,Resources,en,,evViewPage,2022-03-04T05:28:41.035Z
9527be8e62a2d083fede1434ba4e318c67076f6f32770e96807ab3dac6986a68,Labels Search,en,,evViewPage,2022-03-04T05:28:52.928Z
9527be8e62a2d083fede1434ba4e318c67076f6f32770e96807ab3dac6986a68,More,en,,evViewPage,2022-03-04T05:29:04.572Z
9527be8e62a2d083fede1434ba4e318c67076f6f32770e96807ab3dac6986a68,active => inactive,,,evStateChange,2022-03-04T05:29:13.766Z
6dcb44fea1718097b42427da05b79ca1697b505b2171e0c2849e33d79d599d56,QuestionPage2,en,,evViewPage,2022-03-04T13:22:09.278Z
6dcb44fea1718097b42427da05b79ca1697b505b2171e0c2849e33d79d599d56,1.0.15 (50),"iphone,ios,phablet,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.3.1,ios",n/a,evStart,2022-03-04T13:22:32.500Z
6dcb44fea1718097b42427da05b79ca1697b505b2171e0c2849e33d79d599d56,Labels Search,en,,evViewPage,2022-03-04T13:22:32.593Z
6dcb44fea1718097b42427da05b79ca1697b505b2171e0c2849e33d79d599d56,66330-234,Captan 50 Wettable Powder,cap,evViewHS,2022-03-04T13:25:19.886Z
6dcb44fea1718097b42427da05b79ca1697b505b2171e0c2849e33d79d599d56,HS Label,en,Captan 50 Wettable Powder | epa: 66330-234,evViewPage,2022-03-04T13:25:20.527Z
6dcb44fea1718097b42427da05b79ca1697b505b2171e0c2849e33d79d599d56,HSLabel,Captan 50 Wettable Powder | epa: 66330-234,Category: Product Information,evCategoryOpen,2022-03-04T13:25:21.968Z
6dcb44fea1718097b42427da05b79ca1697b505b2171e0c2849e33d79d599d56,HSLabel,Captan 50 Wettable Powder | epa: 66330-234,Category: PPE,evCategoryOpen,2022-03-04T13:25:46.554Z
6dcb44fea1718097b42427da05b79ca1697b505b2171e0c2849e33d79d599d56,active => inactive,,,evStateChange,2022-03-04T13:27:59.255Z
6dcb44fea1718097b42427da05b79ca1697b505b2171e0c2849e33d79d599d56,inactive => active,,,evStateChange,2022-03-04T15:32:00.646Z
6dcb44fea1718097b42427da05b79ca1697b505b2171e0c2849e33d79d599d56,active => inactive,,,evStateChange,2022-03-04T15:32:01.480Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,1.0.20 (54),"android,cordova,capacitor,mobile,hybrid,LGE,LM-G900,android,11,android","(46.59668780558379,-120.52134789815514)",evStart,2022-03-04T22:29:12.178Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Labels Search,es,,evViewPage,2022-03-04T22:29:12.355Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,1.0.20 (54),"android,cordova,capacitor,mobile,hybrid,LGE,LM-G900,android,11,android","(46.59428293291431,-120.52392808684174)",evStart,2022-03-04T22:33:35.370Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Labels Search,es,,evViewPage,2022-03-04T22:33:35.544Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,More,en,,evViewPage,2022-03-04T22:33:38.528Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Labels Search,es,,evViewPage,2022-03-04T22:35:13.544Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,More,en,,evViewPage,2022-03-04T22:35:50.288Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,About,es,,evViewPage,2022-03-04T22:36:08.419Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Disclaimer,es,,evViewPage,2022-03-04T22:36:21.172Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Disclaimer,es=>en,,evLanguageToggle,2022-03-04T22:36:26.171Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Privacy,en,,evViewPage,2022-03-04T22:36:33.345Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Privacy,en=>es,,evLanguageToggle,2022-03-04T22:36:45.569Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,EULA,es,,evViewPage,2022-03-04T22:37:00.527Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,EULA,es=>en,,evLanguageToggle,2022-03-04T22:37:01.939Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,active => inactive,,,evStateChange,2022-03-04T22:48:30.906Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,inactive => active,,,evStateChange,2022-03-04T22:52:53.933Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Privacy,en,,evViewPage,2022-03-04T22:53:05.042Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,More,en=>es,,evLanguageToggle,2022-03-04T22:53:23.890Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Partners,es,,evViewPage,2022-03-04T22:58:59.945Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,active => inactive,,,evStateChange,2022-03-04T22:59:01.586Z
626cbbbd766b922fcc2782053000cf0539a3e5c1c4c215dd87291d03f89eac0f,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.3.1,ios",n/a,evStart,2022-03-05T05:56:54.212Z
626cbbbd766b922fcc2782053000cf0539a3e5c1c4c215dd87291d03f89eac0f,Labels Search,en,,evViewPage,2022-03-05T05:56:54.274Z
626cbbbd766b922fcc2782053000cf0539a3e5c1c4c215dd87291d03f89eac0f,Labels Search,en=>es,,evLanguageToggle,2022-03-05T05:57:13.631Z
626cbbbd766b922fcc2782053000cf0539a3e5c1c4c215dd87291d03f89eac0f,19713-674,Drexel® Sulfur 80 WDG,round up,evViewHS,2022-03-05T05:57:29.817Z
626cbbbd766b922fcc2782053000cf0539a3e5c1c4c215dd87291d03f89eac0f,HS Label,es,Drexel® Sulfur 80 WDG | epa: 19713-674,evViewPage,2022-03-05T05:57:30.461Z
626cbbbd766b922fcc2782053000cf0539a3e5c1c4c215dd87291d03f89eac0f,active => inactive,,,evStateChange,2022-03-05T05:57:36.182Z
626cbbbd766b922fcc2782053000cf0539a3e5c1c4c215dd87291d03f89eac0f,inactive => active,,,evStateChange,2022-03-05T05:57:36.722Z
626cbbbd766b922fcc2782053000cf0539a3e5c1c4c215dd87291d03f89eac0f,active => inactive,,,evStateChange,2022-03-05T05:57:37.612Z
626cbbbd766b922fcc2782053000cf0539a3e5c1c4c215dd87291d03f89eac0f,QuestionPage1,en,,evViewPage,2022-03-05T05:57:46.352Z
626cbbbd766b922fcc2782053000cf0539a3e5c1c4c215dd87291d03f89eac0f,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.3.1,ios",n/a,evStart,2022-03-05T05:57:53.226Z
626cbbbd766b922fcc2782053000cf0539a3e5c1c4c215dd87291d03f89eac0f,Labels Search,en,,evViewPage,2022-03-05T05:57:53.280Z
626cbbbd766b922fcc2782053000cf0539a3e5c1c4c215dd87291d03f89eac0f,352-730,DuPont™ Altacor® INSECT CONTROL WITH THE ACTIVE INGREDIENT RYNAXYPYR®,,evViewHS,2022-03-05T05:58:00.673Z
626cbbbd766b922fcc2782053000cf0539a3e5c1c4c215dd87291d03f89eac0f,HS Label,en,DuPont™ Altacor® INSECT CONTROL WITH THE ACTIVE INGREDIENT RYNAXYPYR® | epa: 352-730,evViewPage,2022-03-05T05:58:01.312Z
626cbbbd766b922fcc2782053000cf0539a3e5c1c4c215dd87291d03f89eac0f,HSLabel,DuPont™ Altacor® INSECT CONTROL WITH THE ACTIVE INGREDIENT RYNAXYPYR® | epa: 352-730,Category: Product Information,evCategoryOpen,2022-03-05T05:58:02.212Z
626cbbbd766b922fcc2782053000cf0539a3e5c1c4c215dd87291d03f89eac0f,Resources,en,,evViewPage,2022-03-05T05:58:42.551Z
626cbbbd766b922fcc2782053000cf0539a3e5c1c4c215dd87291d03f89eac0f,PICOL Search,en,,evViewPage,2022-03-05T05:58:45.973Z
626cbbbd766b922fcc2782053000cf0539a3e5c1c4c215dd87291d03f89eac0f,More,en,,evViewPage,2022-03-05T05:58:49.740Z
626cbbbd766b922fcc2782053000cf0539a3e5c1c4c215dd87291d03f89eac0f,active => inactive,,,evStateChange,2022-03-05T05:58:51.526Z
483d395e9271b70c63f1a5a49f19731d2e106f2024b594c9e62f2007ad586b5b,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.3.1,ios",n/a,evStart,2022-03-05T18:37:18.814Z
483d395e9271b70c63f1a5a49f19731d2e106f2024b594c9e62f2007ad586b5b,Labels Search,en,,evViewPage,2022-03-05T18:37:18.889Z
483d395e9271b70c63f1a5a49f19731d2e106f2024b594c9e62f2007ad586b5b,Labels Search,en=>es,,evLanguageToggle,2022-03-05T18:38:02.329Z
483d395e9271b70c63f1a5a49f19731d2e106f2024b594c9e62f2007ad586b5b,Resources,es,,evViewPage,2022-03-05T18:38:05.112Z
483d395e9271b70c63f1a5a49f19731d2e106f2024b594c9e62f2007ad586b5b,More,en,,evViewPage,2022-03-05T18:38:08.541Z
483d395e9271b70c63f1a5a49f19731d2e106f2024b594c9e62f2007ad586b5b,Labels Search,es,,evViewPage,2022-03-05T18:38:10.813Z
483d395e9271b70c63f1a5a49f19731d2e106f2024b594c9e62f2007ad586b5b,PICOL Search,es,,evViewPage,2022-03-05T18:38:13.448Z
483d395e9271b70c63f1a5a49f19731d2e106f2024b594c9e62f2007ad586b5b,More,en,,evViewPage,2022-03-05T18:38:23.032Z
483d395e9271b70c63f1a5a49f19731d2e106f2024b594c9e62f2007ad586b5b,active => inactive,,,evStateChange,2022-03-05T18:38:26.681Z
483d395e9271b70c63f1a5a49f19731d2e106f2024b594c9e62f2007ad586b5b,inactive => active,,,evStateChange,2022-03-05T18:38:29.024Z
483d395e9271b70c63f1a5a49f19731d2e106f2024b594c9e62f2007ad586b5b,active => inactive,,,evStateChange,2022-03-05T18:38:32.482Z
483d395e9271b70c63f1a5a49f19731d2e106f2024b594c9e62f2007ad586b5b,inactive => active,,,evStateChange,2022-03-05T18:38:32.766Z
483d395e9271b70c63f1a5a49f19731d2e106f2024b594c9e62f2007ad586b5b,PICOL Search,es,,evViewPage,2022-03-05T18:38:33.960Z
483d395e9271b70c63f1a5a49f19731d2e106f2024b594c9e62f2007ad586b5b,Resources,es,,evViewPage,2022-03-05T18:38:47.967Z
483d395e9271b70c63f1a5a49f19731d2e106f2024b594c9e62f2007ad586b5b,active => inactive,,,evStateChange,2022-03-05T18:38:54.594Z
483d395e9271b70c63f1a5a49f19731d2e106f2024b594c9e62f2007ad586b5b,inactive => active,,,evStateChange,2022-03-05T18:39:03.323Z
483d395e9271b70c63f1a5a49f19731d2e106f2024b594c9e62f2007ad586b5b,Labels Search,es,,evViewPage,2022-03-05T18:39:04.734Z
483d395e9271b70c63f1a5a49f19731d2e106f2024b594c9e62f2007ad586b5b,100-1295,Warrior II with Zeon Technology®,b,evViewHS,2022-03-05T18:39:14.594Z
483d395e9271b70c63f1a5a49f19731d2e106f2024b594c9e62f2007ad586b5b,HSLabel,Warrior II with Zeon Technology® | epa: 100-1295,Category: Engineering Controls,evCategoryOpen,2022-03-05T18:39:14.967Z
483d395e9271b70c63f1a5a49f19731d2e106f2024b594c9e62f2007ad586b5b,HS Label,es,Warrior II with Zeon Technology® | epa: 100-1295,evViewPage,2022-03-05T18:39:15.255Z
483d395e9271b70c63f1a5a49f19731d2e106f2024b594c9e62f2007ad586b5b,active => inactive,,,evStateChange,2022-03-05T18:39:23.977Z
737563fc2e579c5d5154deaedf77203a540e5dcb9e81ed4a0fa58f07ffb4f544,QuestionPage3,es,,evViewPage,2022-03-05T23:56:25.893Z
737563fc2e579c5d5154deaedf77203a540e5dcb9e81ed4a0fa58f07ffb4f544,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.3.1,ios","(46.37490059272307,-119.24318125003403)",evStart,2022-03-05T23:56:40.760Z
737563fc2e579c5d5154deaedf77203a540e5dcb9e81ed4a0fa58f07ffb4f544,Labels Search,es,,evViewPage,2022-03-05T23:56:40.953Z
737563fc2e579c5d5154deaedf77203a540e5dcb9e81ed4a0fa58f07ffb4f544,2935-546,440 Superior Spray Oil,,evViewHS,2022-03-05T23:56:47.535Z
737563fc2e579c5d5154deaedf77203a540e5dcb9e81ed4a0fa58f07ffb4f544,HS Label,es,440 Superior Spray Oil | epa: 2935-546,evViewPage,2022-03-05T23:56:48.242Z
737563fc2e579c5d5154deaedf77203a540e5dcb9e81ed4a0fa58f07ffb4f544,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Pesticide Labels,evCategoryOpen,2022-03-05T23:57:05.331Z
737563fc2e579c5d5154deaedf77203a540e5dcb9e81ed4a0fa58f07ffb4f544,HS Label,es=>en,,evLanguageToggle,2022-03-05T23:57:57.309Z
737563fc2e579c5d5154deaedf77203a540e5dcb9e81ed4a0fa58f07ffb4f544,HS Label,en=>es,,evLanguageToggle,2022-03-05T23:58:11.410Z
737563fc2e579c5d5154deaedf77203a540e5dcb9e81ed4a0fa58f07ffb4f544,HS Label,es=>en,,evLanguageToggle,2022-03-05T23:58:12.718Z
737563fc2e579c5d5154deaedf77203a540e5dcb9e81ed4a0fa58f07ffb4f544,HS Label,en=>es,,evLanguageToggle,2022-03-05T23:58:20.774Z
737563fc2e579c5d5154deaedf77203a540e5dcb9e81ed4a0fa58f07ffb4f544,active => inactive,,,evStateChange,2022-03-05T23:59:24.826Z
737563fc2e579c5d5154deaedf77203a540e5dcb9e81ed4a0fa58f07ffb4f544,inactive => active,,,evStateChange,2022-03-06T00:14:25.105Z
737563fc2e579c5d5154deaedf77203a540e5dcb9e81ed4a0fa58f07ffb4f544,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Product Information,evCategoryOpen,2022-03-06T00:15:14.434Z
