aid,evDesc1,evDesc2,evDesc3,evType,ts
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,active => inactive,,,evStateChange,2021-05-28T22:51:43.901Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,inactive => active,,,evStateChange,2021-05-28T22:51:59.506Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,Labels Search,en,,evViewPage,2021-05-28T22:52:16.751Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,PICOL Search,en,,evViewPage,2021-05-28T22:52:35.643Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,active => inactive,,,evStateChange,2021-05-28T22:53:26.415Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,inactive => active,,,evStateChange,2021-05-28T22:53:31.693Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,Labels Search,en,,evViewPage,2021-05-28T22:53:33.439Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,PICOL Search,en,,evViewPage,2021-05-28T22:54:30.855Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,61842-37,SEVIN BRAND XLR PLUS,sev,evViewPICOL,2021-05-28T22:54:36.288Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,PICOL Label,en,SEVIN BRAND XLR PLUS | epa: 61842-37,evViewPage,2021-05-28T22:54:36.920Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,Labels Search,en,,evViewPage,2021-05-28T22:54:46.309Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,71096-6,Rex Lime Sulfur Solution,sevin,evViewHS,2021-05-28T22:54:54.635Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,HS Label,en,Rex Lime Sulfur Solution | epa: 71096-6,evViewPage,2021-05-28T22:54:55.278Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,PICOL Search,en,,evViewPage,2021-05-28T22:55:05.467Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,70506-339,ACENTHRIN INSECTICIDE,,evViewPICOL,2021-05-28T22:55:09.571Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,PICOL Label,en,ACENTHRIN INSECTICIDE | epa: 70506-339,evViewPage,2021-05-28T22:55:10.207Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,70506-339,ACENTHRIN INSECTICIDE,PICOL,evDownloadLabel,2021-05-28T22:55:10.891Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,Labels Search,en,,evViewPage,2021-05-28T22:55:17.511Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,active => inactive,,,evStateChange,2021-05-28T22:55:21.214Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,inactive => active,,,evStateChange,2021-05-28T22:55:21.558Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,active => inactive,,,evStateChange,2021-05-28T22:55:55.903Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,inactive => active,,,evStateChange,2021-05-29T00:15:02.983Z
f9acc7ef8766482a70d696db7a15616a07d6fa8fc8bca7b88980e98999cb0ee4,active => inactive,,,evStateChange,2021-05-29T00:15:03.305Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,1.0.14 (46),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios",n/a,evStart,2021-05-29T01:41:40.861Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,Labels Search,es,,evViewPage,2021-05-29T01:41:40.954Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,More,en,,evViewPage,2021-05-29T01:41:47.362Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,PICOL Search,es,,evViewPage,2021-05-29T01:41:51.396Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,66222-151,ETHEPHON 2 SL,ethep,evViewPICOL,2021-05-29T01:42:03.172Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,PICOL Label,es,ETHEPHON 2 SL | epa: 66222-151,evViewPage,2021-05-29T01:42:03.794Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,66222-151,ETHEPHON 2 SL,PICOL,evDownloadLabel,2021-05-29T01:42:06.456Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,active => inactive,,,evStateChange,2021-05-29T01:42:32.173Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,inactive => active,,,evStateChange,2021-05-29T01:42:32.215Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,active => inactive,,,evStateChange,2021-05-29T01:42:32.756Z
ff8355f80d6900b96bd6ab7ab5fccdc4c9d71ca34385ce635447131946d2dfdd,1.0.14 (46),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios",n/a,evStart,2021-05-29T03:36:49.223Z
ff8355f80d6900b96bd6ab7ab5fccdc4c9d71ca34385ce635447131946d2dfdd,Labels Search,en,,evViewPage,2021-05-29T03:36:49.418Z
ff8355f80d6900b96bd6ab7ab5fccdc4c9d71ca34385ce635447131946d2dfdd,active => inactive,,,evStateChange,2021-05-29T03:37:02.541Z
ff8355f80d6900b96bd6ab7ab5fccdc4c9d71ca34385ce635447131946d2dfdd,inactive => active,,,evStateChange,2021-05-29T03:37:02.652Z
ff8355f80d6900b96bd6ab7ab5fccdc4c9d71ca34385ce635447131946d2dfdd,active => inactive,,,evStateChange,2021-05-29T03:37:03.322Z
ff8355f80d6900b96bd6ab7ab5fccdc4c9d71ca34385ce635447131946d2dfdd,QuestionPage1,en,,evViewPage,2021-05-29T12:33:33.256Z
ff8355f80d6900b96bd6ab7ab5fccdc4c9d71ca34385ce635447131946d2dfdd,1.0.14 (46),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios","(29.701932885853385,-95.78347514714574)",evStart,2021-05-29T12:33:40.276Z
ff8355f80d6900b96bd6ab7ab5fccdc4c9d71ca34385ce635447131946d2dfdd,Labels Search,en,,evViewPage,2021-05-29T12:33:40.361Z
ff8355f80d6900b96bd6ab7ab5fccdc4c9d71ca34385ce635447131946d2dfdd,Resources,en,,evViewPage,2021-05-29T12:33:52.784Z
ff8355f80d6900b96bd6ab7ab5fccdc4c9d71ca34385ce635447131946d2dfdd,More,en,,evViewPage,2021-05-29T12:34:00.489Z
ff8355f80d6900b96bd6ab7ab5fccdc4c9d71ca34385ce635447131946d2dfdd,active => inactive,,,evStateChange,2021-05-29T12:34:02.002Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,1.0.14 (46),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios","(46.303460528714766,-119.52730265286522)",evStart,2021-05-29T15:04:26.706Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,Labels Search,es,,evViewPage,2021-05-29T15:04:26.796Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,62719-292,Success® NATURALYTE® INSECT CONTROL,success,evViewHS,2021-05-29T15:04:41.368Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,HS Label,es,Success® NATURALYTE® INSECT CONTROL | epa: 62719-292,evViewPage,2021-05-29T15:04:42.008Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,HSLabel,Success® NATURALYTE® INSECT CONTROL | epa: 62719-292,Category: Pesticide Labels,evCategoryOpen,2021-05-29T15:04:51.976Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,62719-292,Success® NATURALYTE® INSECT CONTROL,H&S,evDownloadLabel,2021-05-29T15:04:55.368Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,active => inactive,,,evStateChange,2021-05-29T15:04:55.871Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,inactive => active,,,evStateChange,2021-05-29T15:13:16.716Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,62719-292,Success® NATURALYTE® INSECT CONTROL,H&S,evDownloadLabel,2021-05-29T15:13:17.587Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,active => inactive,,,evStateChange,2021-05-29T15:13:17.635Z
cfd3172c0fcc8be6a17233e4b813d8a5c086f95dbfbf109f484fbb4d8d1c6d7a,61842-18,Surround® WP Crop Protectant,,evViewHS,2021-05-30T02:41:25.361Z
cfd3172c0fcc8be6a17233e4b813d8a5c086f95dbfbf109f484fbb4d8d1c6d7a,HS Label,es,Surround® WP Crop Protectant | epa: 61842-18,evViewPage,2021-05-30T02:41:26.335Z
cfd3172c0fcc8be6a17233e4b813d8a5c086f95dbfbf109f484fbb4d8d1c6d7a,HSLabel,Surround® WP Crop Protectant | epa: 61842-18,Category: Product Information,evCategoryOpen,2021-05-30T02:41:28.568Z
cfd3172c0fcc8be6a17233e4b813d8a5c086f95dbfbf109f484fbb4d8d1c6d7a,Resources,es,,evViewPage,2021-05-30T02:41:42.245Z
cfd3172c0fcc8be6a17233e4b813d8a5c086f95dbfbf109f484fbb4d8d1c6d7a,Labels Search,es,,evViewPage,2021-05-30T02:41:49.005Z
cfd3172c0fcc8be6a17233e4b813d8a5c086f95dbfbf109f484fbb4d8d1c6d7a,More,en,,evViewPage,2021-05-30T02:41:50.105Z
cfd3172c0fcc8be6a17233e4b813d8a5c086f95dbfbf109f484fbb4d8d1c6d7a,Labels Search,es,,evViewPage,2021-05-30T02:41:54.537Z
cfd3172c0fcc8be6a17233e4b813d8a5c086f95dbfbf109f484fbb4d8d1c6d7a,264-1090,Luna® SENSATION,bayer,evViewHS,2021-05-30T02:42:08.321Z
cfd3172c0fcc8be6a17233e4b813d8a5c086f95dbfbf109f484fbb4d8d1c6d7a,HS Label,es,Luna® SENSATION | epa: 264-1090,evViewPage,2021-05-30T02:42:09.047Z
cfd3172c0fcc8be6a17233e4b813d8a5c086f95dbfbf109f484fbb4d8d1c6d7a,HSLabel,Luna® SENSATION | epa: 264-1090,Category: PPE,evCategoryOpen,2021-05-30T02:42:13.779Z
cfd3172c0fcc8be6a17233e4b813d8a5c086f95dbfbf109f484fbb4d8d1c6d7a,264-1090,Luna® SENSATION,bayer,evViewHS,2021-05-30T02:42:19.117Z
cfd3172c0fcc8be6a17233e4b813d8a5c086f95dbfbf109f484fbb4d8d1c6d7a,HS Label,es,Luna® SENSATION | epa: 264-1090,evViewPage,2021-05-30T02:42:19.847Z
cfd3172c0fcc8be6a17233e4b813d8a5c086f95dbfbf109f484fbb4d8d1c6d7a,HSLabel,Luna® SENSATION | epa: 264-1090,Category: Physical or Chemical Hazards,evCategoryOpen,2021-05-30T02:42:23.641Z
cfd3172c0fcc8be6a17233e4b813d8a5c086f95dbfbf109f484fbb4d8d1c6d7a,HSLabel,Luna® SENSATION | epa: 264-1090,Category: Storage and Disposal,evCategoryOpen,2021-05-30T02:42:25.079Z
cfd3172c0fcc8be6a17233e4b813d8a5c086f95dbfbf109f484fbb4d8d1c6d7a,HSLabel,Luna® SENSATION | epa: 264-1090,Category: Pesticide Labels,evCategoryOpen,2021-05-30T02:42:33.631Z
cfd3172c0fcc8be6a17233e4b813d8a5c086f95dbfbf109f484fbb4d8d1c6d7a,264-1090,Luna® SENSATION,H&S,evDownloadLabel,2021-05-30T02:42:35.452Z
cfd3172c0fcc8be6a17233e4b813d8a5c086f95dbfbf109f484fbb4d8d1c6d7a,active => inactive,,,evStateChange,2021-05-30T02:42:35.789Z
47e1a8e0cb96b48d07385585ee90f88688855ef79096d3b5b873955423312827,1.0.14 (46),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios",n/a,evStart,2021-05-31T19:26:52.919Z
47e1a8e0cb96b48d07385585ee90f88688855ef79096d3b5b873955423312827,Labels Search,es,,evViewPage,2021-05-31T19:26:53.004Z
47e1a8e0cb96b48d07385585ee90f88688855ef79096d3b5b873955423312827,More,en,,evViewPage,2021-05-31T19:26:55.352Z
47e1a8e0cb96b48d07385585ee90f88688855ef79096d3b5b873955423312827,Partners,es,,evViewPage,2021-05-31T19:27:16.367Z
47e1a8e0cb96b48d07385585ee90f88688855ef79096d3b5b873955423312827,Privacy,es,,evViewPage,2021-05-31T19:28:59.829Z
47e1a8e0cb96b48d07385585ee90f88688855ef79096d3b5b873955423312827,EULA,en,,evViewPage,2021-05-31T19:30:23.092Z
47e1a8e0cb96b48d07385585ee90f88688855ef79096d3b5b873955423312827,Contact,es,,evViewPage,2021-05-31T19:31:58.655Z
47e1a8e0cb96b48d07385585ee90f88688855ef79096d3b5b873955423312827,EULA,en,,evViewPage,2021-05-31T19:32:12.961Z
47e1a8e0cb96b48d07385585ee90f88688855ef79096d3b5b873955423312827,EULA,es=>en,,evLanguageToggle,2021-05-31T19:33:00.382Z
47e1a8e0cb96b48d07385585ee90f88688855ef79096d3b5b873955423312827,EULA,en=>es,,evLanguageToggle,2021-05-31T19:34:28.965Z
47e1a8e0cb96b48d07385585ee90f88688855ef79096d3b5b873955423312827,EULA,en,,evViewPage,2021-05-31T19:37:24.536Z
47e1a8e0cb96b48d07385585ee90f88688855ef79096d3b5b873955423312827,active => inactive,,,evStateChange,2021-05-31T19:37:59.987Z
521f95e3e2a87e139591470794454771c8833801dec76e63da3e429e53ac8153,1.0.14 (46),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios",n/a,evStart,2021-05-31T19:44:38.402Z
521f95e3e2a87e139591470794454771c8833801dec76e63da3e429e53ac8153,Labels Search,es,,evViewPage,2021-05-31T19:44:38.484Z
521f95e3e2a87e139591470794454771c8833801dec76e63da3e429e53ac8153,More,en,,evViewPage,2021-05-31T19:44:48.102Z
521f95e3e2a87e139591470794454771c8833801dec76e63da3e429e53ac8153,About,es,,evViewPage,2021-05-31T19:44:54.316Z
521f95e3e2a87e139591470794454771c8833801dec76e63da3e429e53ac8153,active => inactive,,,evStateChange,2021-05-31T19:45:37.620Z
521f95e3e2a87e139591470794454771c8833801dec76e63da3e429e53ac8153,inactive => active,,,evStateChange,2021-05-31T19:46:02.644Z
521f95e3e2a87e139591470794454771c8833801dec76e63da3e429e53ac8153,EULA,en,,evViewPage,2021-05-31T19:46:11.240Z
521f95e3e2a87e139591470794454771c8833801dec76e63da3e429e53ac8153,Disclaimer,es,,evViewPage,2021-05-31T19:46:29.274Z
521f95e3e2a87e139591470794454771c8833801dec76e63da3e429e53ac8153,EULA,en,,evViewPage,2021-05-31T19:47:23.284Z
521f95e3e2a87e139591470794454771c8833801dec76e63da3e429e53ac8153,Update News,es,,evViewPage,2021-05-31T19:47:27.811Z
521f95e3e2a87e139591470794454771c8833801dec76e63da3e429e53ac8153,About,es,,evViewPage,2021-05-31T19:47:31.238Z
521f95e3e2a87e139591470794454771c8833801dec76e63da3e429e53ac8153,Contact,es,,evViewPage,2021-05-31T19:47:34.332Z
521f95e3e2a87e139591470794454771c8833801dec76e63da3e429e53ac8153,Feedback,es,,evViewPage,2021-05-31T19:47:37.224Z
521f95e3e2a87e139591470794454771c8833801dec76e63da3e429e53ac8153,Feedback,es,,evViewPage,2021-05-31T19:47:55.537Z
521f95e3e2a87e139591470794454771c8833801dec76e63da3e429e53ac8153,Partners,es,,evViewPage,2021-05-31T19:47:58.109Z
521f95e3e2a87e139591470794454771c8833801dec76e63da3e429e53ac8153,active => inactive,,,evStateChange,2021-05-31T19:48:14.357Z
521f95e3e2a87e139591470794454771c8833801dec76e63da3e429e53ac8153,inactive => active,,,evStateChange,2021-05-31T19:48:15.063Z
521f95e3e2a87e139591470794454771c8833801dec76e63da3e429e53ac8153,Partners,es=>en,,evLanguageToggle,2021-05-31T19:48:17.980Z
521f95e3e2a87e139591470794454771c8833801dec76e63da3e429e53ac8153,active => inactive,,,evStateChange,2021-05-31T19:48:29.495Z
47e1a8e0cb96b48d07385585ee90f88688855ef79096d3b5b873955423312827,inactive => active,,,evStateChange,2021-05-31T20:00:11.140Z
47e1a8e0cb96b48d07385585ee90f88688855ef79096d3b5b873955423312827,active => inactive,,,evStateChange,2021-05-31T20:00:12.847Z
