aid,evDesc1,evDesc2,evDesc3,evType,ts
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,inactive => active,,,evStateChange,2022-02-16T18:28:49.869Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,More,en,,evViewPage,2022-02-16T18:29:03.873Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Labels Search,en,,evViewPage,2022-02-16T18:29:11.015Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,PICOL Search,en,,evViewPage,2022-02-16T18:29:12.132Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Resources,en,,evViewPage,2022-02-16T18:29:21.460Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,active => inactive,,,evStateChange,2022-02-16T18:29:24.628Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.1,ios","(46.6652622055735,-120.61279940548711)",evStart,2022-02-16T23:04:48.675Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,Labels Search,en,,evViewPage,2022-02-16T23:04:48.861Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,Resources,en,,evViewPage,2022-02-16T23:04:56.993Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,active => inactive,,,evStateChange,2022-02-16T23:06:20.814Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,inactive => active,,,evStateChange,2022-02-16T23:15:56.138Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,PICOL Search,en,,evViewPage,2022-02-16T23:16:00.606Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,More,en,,evViewPage,2022-02-16T23:16:23.149Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,Resources,en,,evViewPage,2022-02-16T23:16:25.609Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,active => inactive,,,evStateChange,2022-02-16T23:16:42.917Z
a92ca3790dd516f7ca97ca38eecc20c35f27754bd4097e94867333eef989a8ee,QuestionPage1,en,,evViewPage,2022-02-18T03:00:32.623Z
a92ca3790dd516f7ca97ca38eecc20c35f27754bd4097e94867333eef989a8ee,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.2,ios","(46.209324479499664,-119.75553150195374)",evStart,2022-02-18T03:01:05.831Z
a92ca3790dd516f7ca97ca38eecc20c35f27754bd4097e94867333eef989a8ee,Labels Search,en,,evViewPage,2022-02-18T03:01:05.895Z
a92ca3790dd516f7ca97ca38eecc20c35f27754bd4097e94867333eef989a8ee,PICOL Search,en,,evViewPage,2022-02-18T03:01:33.395Z
a92ca3790dd516f7ca97ca38eecc20c35f27754bd4097e94867333eef989a8ee,279-3241,AIM EC HERBICIDE,,evViewPICOL,2022-02-18T03:01:56.556Z
a92ca3790dd516f7ca97ca38eecc20c35f27754bd4097e94867333eef989a8ee,PICOL Label,en,AIM EC HERBICIDE | epa: 279-3241,evViewPage,2022-02-18T03:01:57.185Z
a92ca3790dd516f7ca97ca38eecc20c35f27754bd4097e94867333eef989a8ee,66330-38,KANEMITE 15 SC MITICIDE,,evViewPICOL,2022-02-18T03:02:47.278Z
a92ca3790dd516f7ca97ca38eecc20c35f27754bd4097e94867333eef989a8ee,PICOL Label,en,KANEMITE 15 SC MITICIDE | epa: 66330-38,evViewPage,2022-02-18T03:02:47.866Z
a92ca3790dd516f7ca97ca38eecc20c35f27754bd4097e94867333eef989a8ee,PICOL Label,en=>es,,evLanguageToggle,2022-02-18T03:02:57.964Z
a92ca3790dd516f7ca97ca38eecc20c35f27754bd4097e94867333eef989a8ee,PICOL Label,es=>en,,evLanguageToggle,2022-02-18T03:03:07.468Z
a92ca3790dd516f7ca97ca38eecc20c35f27754bd4097e94867333eef989a8ee,More,en,,evViewPage,2022-02-18T03:03:27.135Z
a92ca3790dd516f7ca97ca38eecc20c35f27754bd4097e94867333eef989a8ee,Labels Search,en,,evViewPage,2022-02-18T03:03:31.274Z
a92ca3790dd516f7ca97ca38eecc20c35f27754bd4097e94867333eef989a8ee,19713-674,Drexel® Sulfur 80 WDG,brigade,evViewHS,2022-02-18T03:04:40.206Z
a92ca3790dd516f7ca97ca38eecc20c35f27754bd4097e94867333eef989a8ee,HS Label,en,Drexel® Sulfur 80 WDG | epa: 19713-674,evViewPage,2022-02-18T03:04:40.812Z
a92ca3790dd516f7ca97ca38eecc20c35f27754bd4097e94867333eef989a8ee,HSLabel,Drexel® Sulfur 80 WDG | epa: 19713-674,Category: Product Information,evCategoryOpen,2022-02-18T03:04:43.710Z
a92ca3790dd516f7ca97ca38eecc20c35f27754bd4097e94867333eef989a8ee,HSLabel,Drexel® Sulfur 80 WDG | epa: 19713-674,Category: Pesticide Labels,evCategoryOpen,2022-02-18T03:04:56.505Z
a92ca3790dd516f7ca97ca38eecc20c35f27754bd4097e94867333eef989a8ee,More,en,,evViewPage,2022-02-18T03:05:25.820Z
a92ca3790dd516f7ca97ca38eecc20c35f27754bd4097e94867333eef989a8ee,Labels Search,en,,evViewPage,2022-02-18T03:05:27.911Z
a92ca3790dd516f7ca97ca38eecc20c35f27754bd4097e94867333eef989a8ee,PICOL Search,en,,evViewPage,2022-02-18T03:05:48.737Z
a92ca3790dd516f7ca97ca38eecc20c35f27754bd4097e94867333eef989a8ee,active => inactive,,,evStateChange,2022-02-18T03:08:35.748Z
501e0342333ec8d29ba5918253619f745dfee235bc0387983c44ef41c1d7eac9,1.0.15 (49),"android,cordova,capacitor,mobile,hybrid,samsung,SM-A505U,android,11,android","(45.858392168293776,-121.49012290542385)",evStart,2022-02-18T03:25:42.568Z
501e0342333ec8d29ba5918253619f745dfee235bc0387983c44ef41c1d7eac9,Labels Search,es,,evViewPage,2022-02-18T03:25:42.901Z
501e0342333ec8d29ba5918253619f745dfee235bc0387983c44ef41c1d7eac9,active => inactive,,,evStateChange,2022-02-18T03:25:54.669Z
8778e7da468d4c5e70cfa44378aa987af5972879b6937bf63dd95012899a25be,QuestionPage2,es,,evViewPage,2022-02-18T17:51:52.668Z
8778e7da468d4c5e70cfa44378aa987af5972879b6937bf63dd95012899a25be,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.2,ios","(36.86438111758717,-121.43836794349102)",evStart,2022-02-18T17:52:04.683Z
8778e7da468d4c5e70cfa44378aa987af5972879b6937bf63dd95012899a25be,Labels Search,es,,evViewPage,2022-02-18T17:52:04.740Z
8778e7da468d4c5e70cfa44378aa987af5972879b6937bf63dd95012899a25be,PICOL Search,es,,evViewPage,2022-02-18T17:55:15.194Z
8778e7da468d4c5e70cfa44378aa987af5972879b6937bf63dd95012899a25be,62719-410,RALLY 40WSP FUNGICIDE,rally,evViewPICOL,2022-02-18T17:55:34.089Z
8778e7da468d4c5e70cfa44378aa987af5972879b6937bf63dd95012899a25be,PICOL Label,es,RALLY 40WSP FUNGICIDE | epa: 62719-410,evViewPage,2022-02-18T17:55:34.699Z
8778e7da468d4c5e70cfa44378aa987af5972879b6937bf63dd95012899a25be,62719-410,RALLY 40WSP FUNGICIDE,PICOL,evDownloadLabel,2022-02-18T17:56:08.014Z
8778e7da468d4c5e70cfa44378aa987af5972879b6937bf63dd95012899a25be,Labels Search,es,,evViewPage,2022-02-18T17:59:32.910Z
8778e7da468d4c5e70cfa44378aa987af5972879b6937bf63dd95012899a25be,PICOL Search,es,,evViewPage,2022-02-18T17:59:40.693Z
8778e7da468d4c5e70cfa44378aa987af5972879b6937bf63dd95012899a25be,Labels Search,es,,evViewPage,2022-02-18T18:00:48.863Z
8778e7da468d4c5e70cfa44378aa987af5972879b6937bf63dd95012899a25be,PICOL Search,es,,evViewPage,2022-02-18T18:00:52.225Z
8778e7da468d4c5e70cfa44378aa987af5972879b6937bf63dd95012899a25be,PICOL Search,es=>en,,evLanguageToggle,2022-02-18T18:00:55.123Z
8778e7da468d4c5e70cfa44378aa987af5972879b6937bf63dd95012899a25be,active => inactive,,,evStateChange,2022-02-18T18:01:09.623Z
8da15ede68cad7fb20588c3bfc6a151eddb1fe592c96ccee57ec2c2d91b34242,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.3.1,ios",n/a,evStart,2022-02-18T19:23:18.762Z
8da15ede68cad7fb20588c3bfc6a151eddb1fe592c96ccee57ec2c2d91b34242,Labels Search,en,,evViewPage,2022-02-18T19:23:18.829Z
8da15ede68cad7fb20588c3bfc6a151eddb1fe592c96ccee57ec2c2d91b34242,19713-674,Drexel® Sulfur 80 WDG,sul,evViewHS,2022-02-18T19:24:42.307Z
8da15ede68cad7fb20588c3bfc6a151eddb1fe592c96ccee57ec2c2d91b34242,HS Label,en,Drexel® Sulfur 80 WDG | epa: 19713-674,evViewPage,2022-02-18T19:24:42.926Z
8da15ede68cad7fb20588c3bfc6a151eddb1fe592c96ccee57ec2c2d91b34242,HSLabel,Drexel® Sulfur 80 WDG | epa: 19713-674,Category: Product Information,evCategoryOpen,2022-02-18T19:25:01.299Z
8da15ede68cad7fb20588c3bfc6a151eddb1fe592c96ccee57ec2c2d91b34242,Resources,en,,evViewPage,2022-02-18T19:25:07.006Z
8da15ede68cad7fb20588c3bfc6a151eddb1fe592c96ccee57ec2c2d91b34242,More,en,,evViewPage,2022-02-18T19:25:08.775Z
8da15ede68cad7fb20588c3bfc6a151eddb1fe592c96ccee57ec2c2d91b34242,Labels Search,en,,evViewPage,2022-02-18T19:25:11.478Z
8da15ede68cad7fb20588c3bfc6a151eddb1fe592c96ccee57ec2c2d91b34242,active => inactive,,,evStateChange,2022-02-18T19:25:23.234Z
8da15ede68cad7fb20588c3bfc6a151eddb1fe592c96ccee57ec2c2d91b34242,QuestionPage1,en,,evViewPage,2022-02-18T19:30:59.690Z
8da15ede68cad7fb20588c3bfc6a151eddb1fe592c96ccee57ec2c2d91b34242,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.3.1,ios","(33.45731526397453,-117.10437383093728)",evStart,2022-02-18T19:31:32.007Z
8da15ede68cad7fb20588c3bfc6a151eddb1fe592c96ccee57ec2c2d91b34242,Labels Search,en,,evViewPage,2022-02-18T19:31:32.068Z
8da15ede68cad7fb20588c3bfc6a151eddb1fe592c96ccee57ec2c2d91b34242,active => inactive,,,evStateChange,2022-02-18T19:31:36.837Z
8da15ede68cad7fb20588c3bfc6a151eddb1fe592c96ccee57ec2c2d91b34242,QuestionPage2,en,,evViewPage,2022-02-18T19:31:43.733Z
8da15ede68cad7fb20588c3bfc6a151eddb1fe592c96ccee57ec2c2d91b34242,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.3.1,ios","(33.45304031556254,-117.1079946132299)",evStart,2022-02-18T19:32:01.630Z
8da15ede68cad7fb20588c3bfc6a151eddb1fe592c96ccee57ec2c2d91b34242,Labels Search,en,,evViewPage,2022-02-18T19:32:01.689Z
8da15ede68cad7fb20588c3bfc6a151eddb1fe592c96ccee57ec2c2d91b34242,active => inactive,,,evStateChange,2022-02-18T19:32:05.304Z
8da15ede68cad7fb20588c3bfc6a151eddb1fe592c96ccee57ec2c2d91b34242,QuestionPage3,en,,evViewPage,2022-02-18T19:32:13.890Z
8da15ede68cad7fb20588c3bfc6a151eddb1fe592c96ccee57ec2c2d91b34242,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.3.1,ios","(33.454032778426225,-117.10882073705628)",evStart,2022-02-18T19:32:38.992Z
8da15ede68cad7fb20588c3bfc6a151eddb1fe592c96ccee57ec2c2d91b34242,Labels Search,en,,evViewPage,2022-02-18T19:32:39.051Z
8da15ede68cad7fb20588c3bfc6a151eddb1fe592c96ccee57ec2c2d91b34242,active => inactive,,,evStateChange,2022-02-18T19:32:44.089Z
8da15ede68cad7fb20588c3bfc6a151eddb1fe592c96ccee57ec2c2d91b34242,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.3.1,ios","(33.45620902106493,-117.1043481460888)",evStart,2022-02-18T19:32:51.450Z
8da15ede68cad7fb20588c3bfc6a151eddb1fe592c96ccee57ec2c2d91b34242,Labels Search,en,,evViewPage,2022-02-18T19:32:51.504Z
8da15ede68cad7fb20588c3bfc6a151eddb1fe592c96ccee57ec2c2d91b34242,More,en,,evViewPage,2022-02-18T19:32:57.477Z
8da15ede68cad7fb20588c3bfc6a151eddb1fe592c96ccee57ec2c2d91b34242,PICOL Search,en,,evViewPage,2022-02-18T19:33:03.811Z
8da15ede68cad7fb20588c3bfc6a151eddb1fe592c96ccee57ec2c2d91b34242,Labels Search,en,,evViewPage,2022-02-18T19:33:05.950Z
8da15ede68cad7fb20588c3bfc6a151eddb1fe592c96ccee57ec2c2d91b34242,PICOL Search,en,,evViewPage,2022-02-18T19:33:08.377Z
8da15ede68cad7fb20588c3bfc6a151eddb1fe592c96ccee57ec2c2d91b34242,524-549,ROUNDUP POWER MAX HERBICIDE,rou,evViewPICOL,2022-02-18T19:33:39.641Z
8da15ede68cad7fb20588c3bfc6a151eddb1fe592c96ccee57ec2c2d91b34242,PICOL Label,en,ROUNDUP POWER MAX HERBICIDE | epa: 524-549,evViewPage,2022-02-18T19:33:40.256Z
8da15ede68cad7fb20588c3bfc6a151eddb1fe592c96ccee57ec2c2d91b34242,524-549,ROUNDUP POWER MAX HERBICIDE,PICOL,evDownloadLabel,2022-02-18T19:34:05.140Z
8da15ede68cad7fb20588c3bfc6a151eddb1fe592c96ccee57ec2c2d91b34242,Labels Search,en,,evViewPage,2022-02-18T19:34:59.540Z
8da15ede68cad7fb20588c3bfc6a151eddb1fe592c96ccee57ec2c2d91b34242,More,en,,evViewPage,2022-02-18T19:35:19.712Z
8da15ede68cad7fb20588c3bfc6a151eddb1fe592c96ccee57ec2c2d91b34242,Resources,en,,evViewPage,2022-02-18T19:35:21.852Z
8da15ede68cad7fb20588c3bfc6a151eddb1fe592c96ccee57ec2c2d91b34242,More,en,,evViewPage,2022-02-18T19:35:25.455Z
8da15ede68cad7fb20588c3bfc6a151eddb1fe592c96ccee57ec2c2d91b34242,EULA,en,,evViewPage,2022-02-18T19:35:33.980Z
8da15ede68cad7fb20588c3bfc6a151eddb1fe592c96ccee57ec2c2d91b34242,Update News,en,,evViewPage,2022-02-18T19:35:40.415Z
8da15ede68cad7fb20588c3bfc6a151eddb1fe592c96ccee57ec2c2d91b34242,Privacy,en,,evViewPage,2022-02-18T19:35:52.533Z
8da15ede68cad7fb20588c3bfc6a151eddb1fe592c96ccee57ec2c2d91b34242,Labels Search,en,,evViewPage,2022-02-18T19:35:55.347Z
8da15ede68cad7fb20588c3bfc6a151eddb1fe592c96ccee57ec2c2d91b34242,PICOL Search,en,,evViewPage,2022-02-18T19:35:59.663Z
8da15ede68cad7fb20588c3bfc6a151eddb1fe592c96ccee57ec2c2d91b34242,active => inactive,,,evStateChange,2022-02-18T19:36:03.500Z
0e6daab6857c4ac1652674cd59ba070084b4e5f47f6237d8af3b073933780133,1.0.15 (49),"android,phablet,cordova,capacitor,mobile,hybrid,samsung,SM-N960U,android,10,android","(32.392473868301266,-92.10610225877306)",evStart,2022-02-18T23:51:50.621Z
0e6daab6857c4ac1652674cd59ba070084b4e5f47f6237d8af3b073933780133,Labels Search,en,,evViewPage,2022-02-18T23:51:50.891Z
0e6daab6857c4ac1652674cd59ba070084b4e5f47f6237d8af3b073933780133,active => inactive,,,evStateChange,2022-02-18T23:52:10.588Z
cca7b729fde7efd0c595c464f80c59d22aa470bcf7ab1b96b8d7e91046952080,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.2.1,ios",n/a,evStart,2022-02-19T06:20:47.817Z
cca7b729fde7efd0c595c464f80c59d22aa470bcf7ab1b96b8d7e91046952080,Labels Search,en,,evViewPage,2022-02-19T06:20:47.932Z
cca7b729fde7efd0c595c464f80c59d22aa470bcf7ab1b96b8d7e91046952080,Resources,en,,evViewPage,2022-02-19T06:21:08.653Z
cca7b729fde7efd0c595c464f80c59d22aa470bcf7ab1b96b8d7e91046952080,More,en,,evViewPage,2022-02-19T06:21:11.144Z
cca7b729fde7efd0c595c464f80c59d22aa470bcf7ab1b96b8d7e91046952080,active => inactive,,,evStateChange,2022-02-19T06:21:12.761Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.2.1,ios",n/a,evStart,2022-02-20T16:45:25.133Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,Labels Search,es,,evViewPage,2022-02-20T16:45:25.218Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,352-730,DuPont™ Altacor® INSECT CONTROL WITH THE ACTIVE INGREDIENT RYNAXYPYR®,,evViewHS,2022-02-20T16:46:20.484Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,HS Label,es,DuPont™ Altacor® INSECT CONTROL WITH THE ACTIVE INGREDIENT RYNAXYPYR® | epa: 352-730,evViewPage,2022-02-20T16:46:21.126Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,HSLabel,DuPont™ Altacor® INSECT CONTROL WITH THE ACTIVE INGREDIENT RYNAXYPYR® | epa: 352-730,Category: Spray Drift Prevention,evCategoryOpen,2022-02-20T16:46:35.818Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,active => inactive,,,evStateChange,2022-02-20T16:47:16.642Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,inactive => active,,,evStateChange,2022-02-20T16:50:19.516Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,19713-49,Drexel® Carbaryl 4L Insecticide,,evViewHS,2022-02-20T16:50:26.033Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,HS Label,es,Drexel® Carbaryl 4L Insecticide | epa: 19713-49,evViewPage,2022-02-20T16:50:26.670Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,HSLabel,Drexel® Carbaryl 4L Insecticide | epa: 19713-49,Category: Spray Drift Prevention,evCategoryOpen,2022-02-20T16:50:32.246Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,HSLabel,Drexel® Carbaryl 4L Insecticide | epa: 19713-49,Category: PPE,evCategoryOpen,2022-02-20T16:50:51.489Z
60fd1f908f092fd24435e4b4327ee013099cd502a6fb475e06eb957f2f1de71d,active => inactive,,,evStateChange,2022-02-20T16:51:05.479Z
71e14e55504229a4f6491d76c65401ad0120e19b3f2e0c0adfb96567544c6c09,QuestionPage1,es,,evViewPage,2022-02-21T20:34:37.580Z
71e14e55504229a4f6491d76c65401ad0120e19b3f2e0c0adfb96567544c6c09,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.8.1,ios",n/a,evStart,2022-02-21T20:34:48.311Z
71e14e55504229a4f6491d76c65401ad0120e19b3f2e0c0adfb96567544c6c09,Labels Search,es,,evViewPage,2022-02-21T20:34:48.428Z
71e14e55504229a4f6491d76c65401ad0120e19b3f2e0c0adfb96567544c6c09,34704-447,Carbaryl 4L,,evViewHS,2022-02-21T20:34:54.835Z
71e14e55504229a4f6491d76c65401ad0120e19b3f2e0c0adfb96567544c6c09,HS Label,es,Carbaryl 4L | epa: 34704-447,evViewPage,2022-02-21T20:34:55.524Z
71e14e55504229a4f6491d76c65401ad0120e19b3f2e0c0adfb96567544c6c09,HSLabel,Carbaryl 4L | epa: 34704-447,Category: Storage and Disposal,evCategoryOpen,2022-02-21T20:35:02.961Z
71e14e55504229a4f6491d76c65401ad0120e19b3f2e0c0adfb96567544c6c09,active => inactive,,,evStateChange,2022-02-21T20:35:03.140Z
893e12374d723a0cae9b59b1aba9f62ac41701fc49b342eb2720db63f879a5e1,1.0.15 (49),"android,cordova,capacitor,mobile,hybrid,Google,Pixel 4a (5G),android,12,android","(46.92847552611303,-119.42287350406774)",evStart,2022-02-23T00:50:53.820Z
893e12374d723a0cae9b59b1aba9f62ac41701fc49b342eb2720db63f879a5e1,Labels Search,en,,evViewPage,2022-02-23T00:50:54.057Z
893e12374d723a0cae9b59b1aba9f62ac41701fc49b342eb2720db63f879a5e1,active => inactive,,,evStateChange,2022-02-23T00:51:01.594Z
893e12374d723a0cae9b59b1aba9f62ac41701fc49b342eb2720db63f879a5e1,inactive => active,,,evStateChange,2022-02-23T00:55:48.127Z
893e12374d723a0cae9b59b1aba9f62ac41701fc49b342eb2720db63f879a5e1,More,en,,evViewPage,2022-02-23T00:56:00.464Z
893e12374d723a0cae9b59b1aba9f62ac41701fc49b342eb2720db63f879a5e1,More,en=>es,,evLanguageToggle,2022-02-23T00:56:03.114Z
893e12374d723a0cae9b59b1aba9f62ac41701fc49b342eb2720db63f879a5e1,PICOL Search,es,,evViewPage,2022-02-23T00:56:05.674Z
893e12374d723a0cae9b59b1aba9f62ac41701fc49b342eb2720db63f879a5e1,Labels Search,en,,evViewPage,2022-02-23T00:56:07.045Z
893e12374d723a0cae9b59b1aba9f62ac41701fc49b342eb2720db63f879a5e1,34704-447,Carbaryl 4L,,evViewHS,2022-02-23T00:56:14.014Z
893e12374d723a0cae9b59b1aba9f62ac41701fc49b342eb2720db63f879a5e1,HS Label,es,Carbaryl 4L | epa: 34704-447,evViewPage,2022-02-23T00:56:14.588Z
893e12374d723a0cae9b59b1aba9f62ac41701fc49b342eb2720db63f879a5e1,HSLabel,Carbaryl 4L | epa: 34704-447,Category: PPE,evCategoryOpen,2022-02-23T00:56:21.232Z
893e12374d723a0cae9b59b1aba9f62ac41701fc49b342eb2720db63f879a5e1,HSLabel,Carbaryl 4L | epa: 34704-447,Category: Product Information,evCategoryOpen,2022-02-23T00:56:26.068Z
893e12374d723a0cae9b59b1aba9f62ac41701fc49b342eb2720db63f879a5e1,active => inactive,,,evStateChange,2022-02-23T00:56:50.250Z
893e12374d723a0cae9b59b1aba9f62ac41701fc49b342eb2720db63f879a5e1,inactive => active,,,evStateChange,2022-02-23T00:56:53.263Z
893e12374d723a0cae9b59b1aba9f62ac41701fc49b342eb2720db63f879a5e1,active => inactive,,,evStateChange,2022-02-23T00:57:07.720Z
893e12374d723a0cae9b59b1aba9f62ac41701fc49b342eb2720db63f879a5e1,inactive => active,,,evStateChange,2022-02-23T00:57:13.268Z
893e12374d723a0cae9b59b1aba9f62ac41701fc49b342eb2720db63f879a5e1,active => inactive,,,evStateChange,2022-02-23T00:58:06.824Z
893e12374d723a0cae9b59b1aba9f62ac41701fc49b342eb2720db63f879a5e1,inactive => active,,,evStateChange,2022-02-23T01:14:25.018Z
893e12374d723a0cae9b59b1aba9f62ac41701fc49b342eb2720db63f879a5e1,active => inactive,,,evStateChange,2022-02-23T01:14:27.240Z
d6630e4a93bb969a7e92a8b18fe4d8898adf6f536d88abb1d27cd838399e2ab2,1.0.15 (49),"android,cordova,capacitor,mobile,hybrid,samsung,SM-G986U,android,12,android","(46.9295145027236,-119.42000895306384)",evStart,2022-02-23T03:05:58.464Z
d6630e4a93bb969a7e92a8b18fe4d8898adf6f536d88abb1d27cd838399e2ab2,Labels Search,es,,evViewPage,2022-02-23T03:05:58.585Z
d6630e4a93bb969a7e92a8b18fe4d8898adf6f536d88abb1d27cd838399e2ab2,Labels Search,es=>en,,evLanguageToggle,2022-02-23T03:08:12.120Z
d6630e4a93bb969a7e92a8b18fe4d8898adf6f536d88abb1d27cd838399e2ab2,Labels Search,en=>es,,evLanguageToggle,2022-02-23T03:08:21.676Z
d6630e4a93bb969a7e92a8b18fe4d8898adf6f536d88abb1d27cd838399e2ab2,Labels Search,es=>en,,evLanguageToggle,2022-02-23T03:08:49.399Z
d6630e4a93bb969a7e92a8b18fe4d8898adf6f536d88abb1d27cd838399e2ab2,PICOL Search,en,,evViewPage,2022-02-23T03:09:02.899Z
d6630e4a93bb969a7e92a8b18fe4d8898adf6f536d88abb1d27cd838399e2ab2,PICOL Search,en=>es,,evLanguageToggle,2022-02-23T03:09:38.868Z
d6630e4a93bb969a7e92a8b18fe4d8898adf6f536d88abb1d27cd838399e2ab2,active => inactive,,,evStateChange,2022-02-23T03:09:49.590Z
d6630e4a93bb969a7e92a8b18fe4d8898adf6f536d88abb1d27cd838399e2ab2,QuestionPage1,es,,evViewPage,2022-02-23T03:10:17.121Z
d6630e4a93bb969a7e92a8b18fe4d8898adf6f536d88abb1d27cd838399e2ab2,1.0.15 (49),"android,cordova,capacitor,mobile,hybrid,samsung,SM-G986U,android,12,android","(46.927700281844494,-119.42253448776944)",evStart,2022-02-23T03:10:29.036Z
d6630e4a93bb969a7e92a8b18fe4d8898adf6f536d88abb1d27cd838399e2ab2,Labels Search,es,,evViewPage,2022-02-23T03:10:29.107Z
d6630e4a93bb969a7e92a8b18fe4d8898adf6f536d88abb1d27cd838399e2ab2,More,en,,evViewPage,2022-02-23T03:10:33.677Z
d6630e4a93bb969a7e92a8b18fe4d8898adf6f536d88abb1d27cd838399e2ab2,PICOL Search,es,,evViewPage,2022-02-23T03:10:39.106Z
d6630e4a93bb969a7e92a8b18fe4d8898adf6f536d88abb1d27cd838399e2ab2,93182-7,PILOT 4E CHLORPYRIFOS AG INSECTICIDE,chlorpyrifos,evViewPICOL,2022-02-23T03:12:06.938Z
d6630e4a93bb969a7e92a8b18fe4d8898adf6f536d88abb1d27cd838399e2ab2,PICOL Label,es,PILOT 4E CHLORPYRIFOS AG INSECTICIDE | epa: 93182-7,evViewPage,2022-02-23T03:12:07.332Z
d6630e4a93bb969a7e92a8b18fe4d8898adf6f536d88abb1d27cd838399e2ab2,93182-7,PILOT 4E CHLORPYRIFOS AG INSECTICIDE,PICOL,evDownloadLabel,2022-02-23T03:12:22.648Z
d6630e4a93bb969a7e92a8b18fe4d8898adf6f536d88abb1d27cd838399e2ab2,inactive => active,,,evStateChange,2022-02-23T03:12:30.661Z
d6630e4a93bb969a7e92a8b18fe4d8898adf6f536d88abb1d27cd838399e2ab2,PICOL Label,es=>en,,evLanguageToggle,2022-02-23T03:12:37.434Z
d6630e4a93bb969a7e92a8b18fe4d8898adf6f536d88abb1d27cd838399e2ab2,PICOL Label,en=>es,,evLanguageToggle,2022-02-23T03:12:39.718Z
d6630e4a93bb969a7e92a8b18fe4d8898adf6f536d88abb1d27cd838399e2ab2,active => inactive,,,evStateChange,2022-02-23T03:12:47.787Z
d6630e4a93bb969a7e92a8b18fe4d8898adf6f536d88abb1d27cd838399e2ab2,inactive => active,,,evStateChange,2022-02-23T03:13:47.230Z
d6630e4a93bb969a7e92a8b18fe4d8898adf6f536d88abb1d27cd838399e2ab2,active => inactive,,,evStateChange,2022-02-23T03:13:48.486Z
d6630e4a93bb969a7e92a8b18fe4d8898adf6f536d88abb1d27cd838399e2ab2,inactive => active,,,evStateChange,2022-02-23T03:24:24.718Z
d6630e4a93bb969a7e92a8b18fe4d8898adf6f536d88abb1d27cd838399e2ab2,active => inactive,,,evStateChange,2022-02-23T03:24:31.120Z
